speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
5.0,0.03575296998563012,[ 1.07729501e+01  1.33007067e-01 -6.23589530e-03],[ 3.89419199 -0.05498065 -0.04034996],116.4,3.8113831409870778,0,4.444444444444445
5.0,0.03575296998563012,[ 1.08124666e+01  1.32449878e-01 -6.62240403e-03],[ 3.5564816  -0.05014697 -0.03478579],-116.4,3.64843784816959,0,4.455555555555556
5.0,0.03575296998563012,[ 1.08557354e+01  1.31844320e-01 -7.01916747e-03],[ 3.89419874 -0.0545003  -0.03570871],116.4,3.8844462308684364,0,4.466666666666667
5.0,0.12213812990975782,[ 1.08952520e+01  1.31295623e-01 -7.35661336e-03],[ 3.5564923  -0.04938267 -0.03037013],-116.4,3.4249438641795082,0,4.477777777777778
5.0,0.12213812990975782,[ 1.09385211e+01  1.30702811e-01 -7.69800622e-03],[ 3.89421462 -0.05335306 -0.03072536],116.4,4.180496771395273,0,4.488888888888889
5.0,0.12213812990975782,[ 1.09780379e+01  1.30168826e-01 -7.98378687e-03],[ 3.55651044 -0.04805867 -0.02572026],-116.4,3.4640639121374512,0,4.5
5.080393318870378,-0.9073885652341638,[ 1.10213072e+01  1.29594662e-01 -8.26822998e-03],[ 3.89423726 -0.05167476 -0.02559988],116.4,3.5961481023162465,0,4.511111111111111
5.080393318870378,-0.9073885652341638,[ 1.10622651e+01  1.29057079e-01 -8.51563724e-03],[ 3.68621859 -0.04838253 -0.02226665],-71.70002151980256,3.681212465009852,0,4.522222222222222
5.080393318870378,-0.9073885652341638,[ 1.11020894e+01  1.28537991e-01 -8.73944345e-03],[ 3.58418599 -0.04671787 -0.02014256],-35.16888358385181,3.365147164951623,0,4.533333333333333
5.0,-0.3631071297858292,[ 1.11456661e+01  1.27971443e-01 -8.97040264e-03],[ 3.92190397 -0.05098929 -0.02078633],116.4,3.9713941322726467,0,4.544444444444444
5.0,-0.3631071297858292,[ 1.11854905e+01  1.27453834e-01 -9.16984363e-03],[ 3.58418772 -0.04658487 -0.01794969],-116.4,3.593334549169085,0,4.555555555555555
5.0,-0.3631071297858292,[ 1.12290672e+01  1.26888047e-01 -9.37652758e-03],[ 3.92190486 -0.05092082 -0.01860156],116.4,4.069068600891333,0,4.566666666666666
5.0,-0.42477901680491204,[ 1.12688915e+01  1.26370400e-01 -9.55589758e-03],[ 3.58418768 -0.04658825 -0.0161433 ],-116.4,3.5600036787056557,0,4.5777777777777775
5.0,-0.42477901680491204,[ 1.13124682e+01  1.25803412e-01 -9.74315010e-03],[ 3.92190345 -0.05102891 -0.01685273],116.4,3.943225135764138,0,4.588888888888889
5.0,-0.42477901680491204,[ 1.13522925e+01  1.25283466e-01 -9.90721808e-03],[ 3.58418498 -0.0467951  -0.01476612],-116.4,3.28613637386979,0,4.6
5.0,0.3061817354396665,[ 1.13958691e+01  1.24712633e-01 -1.00802114e-02],[ 3.92189893 -0.05137502 -0.0155694 ],116.4,4.0545570068484444,0,4.611111111111111
5.0,0.3061817354396665,[ 1.14356934e+01  1.24190729e-01 -1.02300187e-02],[ 3.58418268 -0.04697135 -0.01348265],-116.4,3.6138958027991355,0,4.622222222222222
5.0,0.3061817354396665,[ 1.14792701e+01  1.23622070e-01 -1.03828095e-02],[ 3.92190149 -0.05117925 -0.01375117],116.4,3.8411626206988663,0,4.633333333333334
5.266278426740126,0.25263170498434623,[ 1.15248900e+01  1.23030522e-01 -1.05294020e-02],[ 4.10579088 -0.05323938 -0.01319332],63.37928301354263,4.187919940050099,0,4.644444444444445
5.266278426740126,0.25263170498434623,[ 1.15667575e+01  1.22492109e-01 -1.06507311e-02],[ 3.76807952 -0.04845711 -0.01091962],-116.4,3.731458728474364,0,4.655555555555556
5.266278426740126,0.25263170498434623,[ 1.16123776e+01  1.21912047e-01 -1.07678330e-02],[ 4.10580416 -0.0522056  -0.01053917],116.4,3.9931591360183063,0,4.666666666666667
5.390104648163224,-0.19199983463698972,[ 1.16555233e+01  1.21370207e-01 -1.08638896e-02],[ 3.88311987 -0.04876559 -0.00864509],-76.75448582368188,3.607579655024882,0,4.677777777777778
5.390104648163224,-0.19199983463698972,[ 1.17024216e+01  1.20787830e-01 -1.09545041e-02],[ 4.22084561 -0.05241398 -0.00815531],116.4,3.963037279469787,0,4.688888888888889
5.390104648163224,-0.19199983463698972,[ 1.17455675e+01  1.20256854e-01 -1.10270292e-02],[ 3.88313203 -0.04778781 -0.00652725],-116.4,3.8175318718155093,0,4.7
5.336024129319127,-0.2966364691838995,[ 1.17921295e+01  1.19688387e-01 -1.10954388e-02],[ 4.19057662 -0.051162   -0.00615687],105.96361122694177,4.321321489430725,0,4.711111111111111
5.336024129319127,-0.2966364691838995,[ 1.18349390e+01  1.19168437e-01 -1.11513297e-02],[ 3.85285979 -0.04679551 -0.00503018],-116.4,3.979643031699169,0,4.722222222222222
5.336024129319127,-0.2966364691838995,[ 1.18815011e+01  1.18604829e-01 -1.12064965e-02],[ 4.19058194 -0.05072469 -0.00496501],116.4,4.226229861820213,0,4.733333333333333
5.572197058608364,-0.16200100688303382,[ 1.19288327e+01  1.18032446e-01 -1.12586562e-02],[ 4.2598432  -0.0515145  -0.00469437],23.871661729542957,4.3615860178529875,0,4.7444444444444445
5.572197058608364,-0.16200100688303382,[ 1.19737088e+01  1.17489754e-01 -1.13052026e-02],[ 4.0388494  -0.04884232 -0.00418918],-76.16859373652623,4.2930860048068435,0,4.7555555555555555
5.572197058608364,-0.16200100688303382,[ 1.20213541e+01  1.16913219e-01 -1.13523023e-02],[ 4.28807994e+00 -5.18880930e-02 -4.23897212e-03],85.9009128481381,4.594891151421967,0,4.766666666666667
5.680028366856505,0.1649727491620714,[ 1.20652470e+01  1.16381237e-01 -1.13941839e-02],[ 3.95035877e+00 -4.78783985e-02 -3.76934456e-03],-116.4,3.811690473073261,0,4.777777777777778
5.680028366856505,0.1649727491620714,[ 1.21128923e+01  1.15804040e-01 -1.14368342e-02],[ 4.28807922e+00 -5.19477108e-02 -3.83852606e-03],116.4,4.726930563070799,0,4.788888888888889
5.680028366856505,0.1649727491620714,[ 1.21567852e+01  1.15273231e-01 -1.14726416e-02],[ 3.95036005e+00 -4.77728191e-02 -3.22265962e-03],-116.4,4.106762062101543,0,4.8
5.846947100485197,0.5325515054184377,[ 1.22044305e+01  1.14699008e-01 -1.15069438e-02],[ 4.28808245e+00 -5.16801121e-02 -3.08720263e-03],116.4,4.487088557899599,0,4.811111111111111
5.846947100485197,0.5325515054184377,[ 1.22483235e+01  1.14173820e-01 -1.15319314e-02],[ 3.95036613e+00 -4.72669002e-02 -2.24887961e-03],-116.4,4.261963713242397,0,4.822222222222222
5.846947100485197,0.5325515054184377,[ 1.22959690e+01  1.13610040e-01 -1.15497295e-02],[ 4.28809368e+00 -5.07401733e-02 -1.60182771e-03],116.4,4.144106138833105,0,4.833333333333333
5.764496138444689,0.012790809350530263,[ 1.23456462e+01  1.13030600e-01 -1.15567637e-02],[ 4.47095312e+00 -5.21496368e-02 -6.33082365e-04],63.02180704014243,4.599707963635378,0,4.844444444444444
5.764496138444689,0.012790809350530263,[ 1.23915711e+01  1.12502027e-01 -1.15540352e-02],[ 4.13323853e+00 -4.75715332e-02  2.45569254e-04],-116.4,4.101077798875214,0,4.855555555555555
5.764496138444689,0.012790809350530263,[ 1.24412485e+01  1.11937283e-01 -1.15425236e-02],[ 4.47096835e+00 -5.08269747e-02  1.03604293e-03],116.4,4.074176438969278,0,4.866666666666666
5.625475179246074,0.33314589361971086,[ 1.24891773e+01  1.11398591e-01 -1.15244265e-02],[ 4.31358491e+00 -4.84822524e-02  1.62873465e-03],-54.24610124268206,4.252352748139826,0,4.877777777777778
5.625475179246074,0.33314589361971086,[ 1.25336221e+01  1.10905511e-01 -1.15006181e-02],[ 4.00003291e+00 -4.43772030e-02  2.14275702e-03],-108.07122933187586,3.8506939697004507,0,4.888888888888889
5.625475179246074,0.33314589361971086,[ 1.25818195e+01  1.10378409e-01 -1.14667627e-02],[ 4.33776463e+00 -4.74391893e-02  3.04698618e-03],116.4,3.9937572543222206,0,4.9
6.556074239275354,-0.7363001842663746,[ 1.26337694e+01  1.09819220e-01 -1.14213245e-02],[ 4.67549814e+00 -5.03269902e-02  4.08944007e-03],116.4,4.751977024765465,0,4.911111111111111
6.556074239275354,-0.7363001842663746,[ 1.26819670e+01  1.09304672e-01 -1.13766084e-02],[ 4.33777684e+00 -4.63093859e-02  4.02444498e-03],-116.4,4.3412615376404355,0,4.9222222222222225
6.556074239275354,-0.7363001842663746,[ 1.27339170e+01  1.08750333e-01 -1.13309634e-02],[ 4.67550282e+00 -4.98905125e-02  4.10804946e-03],116.4,4.470300378502126,0,4.933333333333334
6.414900591171006,-0.630304635987331,[ 1.27821145e+01  1.08232972e-01 -1.12951621e-02],[ 4.33777413e+00 -4.65624614e-02  3.22212382e-03],-116.4,4.573386319336101,0,4.944444444444445
6.414900591171006,-0.630304635987331,[ 1.28288891e+01  1.07725181e-01 -1.12695940e-02],[ 4.20971842e+00 -4.57012151e-02  2.30112726e-03],-44.133590674700336,4.258703627007404,0,4.955555555555556
6.414900591171006,-0.630304635987331,[ 1.28794162e+01  1.07167973e-01 -1.12543766e-02],[ 4.54743494e+00 -5.01486939e-02  1.36956547e-03],116.4,4.349600741947065,0,4.966666666666667
5.731911869664623,-0.48790825623726863,[ 1.29261906e+01  1.06642153e-01 -1.12536056e-02],[ 4.20970049e+00 -4.73237597e-02  6.93915537e-05],-116.4,4.084319944450654,0,4.977777777777778
5.731911869664623,-0.48790825623726863,[ 1.29767174e+01  1.06062055e-01 -1.12678654e-02],[ 4.54741175e+00 -5.22088620e-02 -1.28338160e-03],116.4,4.837433126963665,0,4.988888888888889
5.731911869664623,-0.48790825623726863,[ 1.30234916e+01  1.05512817e-01 -1.12954378e-02],[ 4.20967627e+00 -4.94313792e-02 -2.48152030e-03],-116.4,4.537792400910517,0,5.0
5.828414272147045,-0.5302027720188818,[ 1.30740181e+01  1.04905489e-01 -1.13409383e-02],[ 4.54738296e+00 -5.46595534e-02 -4.09504478e-03],116.4,4.56322843490782,0,5.011111111111111
5.828414272147045,-0.5302027720188818,[ 1.31249328e+01  1.04278258e-01 -1.14028546e-02],[ 4.58232775 -0.05645076 -0.00557246],12.049951315706231,4.572437633865153,0,5.022222222222222
5.828414272147045,-0.5302027720188818,[ 1.31766503e+01  1.03624804e-01 -1.14820788e-02],[ 4.65457444 -0.05881088 -0.00713018],24.907219482166102,4.9499192756224,0,5.033333333333333
6.155196469364097,-1.349466919742756,[ 1.32281000e+01  1.02957735e-01 -1.15769649e-02],[ 4.63046668 -0.06003626 -0.00853975],-8.30238332478659,4.683971504443261,0,5.044444444444444
6.155196469364097,-1.349466919742756,[ 1.32833017e+01  1.02219058e-01 -1.17008097e-02],[ 4.96815604 -0.06648092 -0.01114604],116.4,4.8078273410098635,0,5.055555555555555
6.155196469364097,-1.349466919742756,[ 1.33364153e+01  1.01481723e-01 -1.18448698e-02],[ 4.78022064 -0.0663601  -0.0129654 ],-64.76437587248446,4.779880635294472,0,5.066666666666666
5.909574952769874,-1.2613400662866747,[ 1.33857761e+01  1.00768623e-01 -1.20045582e-02],[ 4.4424727  -0.06417905 -0.01437196],-116.4,4.566304681413006,0,5.0777777777777775
5.909574952769874,-1.2613400662866747,[ 1.34388887e+01  9.99692244e-02 -1.22057511e-02],[ 4.78013983 -0.07194586 -0.01810736],116.4,4.898322778180167,0,5.088888888888889
5.909574952769874,-1.2613400662866747,[ 1.34882486e+01  9.91936630e-02 -1.24209763e-02],[ 4.44238793 -0.06980052 -0.01937027],-116.4,4.632667470171091,0,5.1
5.770910045385305,-0.9488408277053859,[ 1.35413601e+01  9.83228535e-02 -1.26834864e-02],[ 4.78003877 -0.07837285 -0.02362591],116.4,4.710441175452803,0,5.111111111111111
5.770910045385305,-0.9488408277053859,[ 1.35934755e+01  9.74317047e-02 -1.29696627e-02],[ 4.69038557 -0.0802034  -0.02575586],-30.883072199630387,4.771896475238738,0,5.122222222222222
5.770910045385305,-0.9488408277053859,[ 1.36449952e+01  9.65147205e-02 -1.32790262e-02],[ 4.63677107 -0.08252857 -0.02784272],-18.460842088144993,4.566410601146637,0,5.133333333333334
5.638896853461161,-1.1028084372029556,[ 1.36993860e+01  9.55089070e-02 -1.36316184e-02],[ 4.89517055 -0.09052322 -0.0317333 ],89.08980716784592,5.00403277994604,0,5.144444444444445
5.638896853461161,-1.1028084372029556,[13.75002401  0.09453593 -0.01398315],[ 4.5574213  -0.08756824 -0.03163747],-116.4,4.54454630898312,0,5.155555555555556
5.638896853461161,-1.1028084372029556,[13.8044133   0.09345257 -0.01438456],[ 4.89503652 -0.09750222 -0.03612732],116.4,5.129388674607512,0,5.166666666666667
6.147078538238951,-1.3128955442718555,[13.85782992  0.09234929 -0.01480099],[ 4.80749554 -0.09929526 -0.03747898],-30.151275300729054,4.8670978250904255,0,5.177777777777778
6.147078538238951,-1.3128955442718555,[13.91499756  0.09112563 -0.01527041],[ 5.14508732 -0.11012902 -0.04224714],116.4,5.263885397893466,0,5.188888888888889
6.147078538238951,-1.3128955442718555,[13.9684124   0.0899396  -0.01573092],[ 4.80733595 -0.1067426  -0.04144579],-116.4,4.757022158558373,0,5.2
5.65798239509638,-1.5670234621595334,[14.02323038  0.08867948 -0.01622552],[ 4.93361767 -0.11341112 -0.04451405],43.56238820692504,5.114937990274764,0,5.211111111111111
5.65798239509638,-1.5670234621595334,[14.07429563  0.08746319 -0.0167076 ],[ 4.59587259 -0.10946589 -0.04338769],-116.4,4.831612726361015,0,5.222222222222222
5.65798239509638,-1.5670234621595334,[14.12911144  0.08611229 -0.01724853],[ 4.9334231  -0.12158095 -0.04868336],116.4,4.920714858031384,0,5.233333333333333
5.850381071670691,-1.1084522701752433,[14.18752255  0.08462095 -0.01785009],[ 5.25700006 -0.13422109 -0.05414092],111.59134558773692,5.066592826739487,0,5.2444444444444445
5.850381071670691,-1.1084522701752433,[14.24313174  0.08315084 -0.01844373],[ 5.00482664 -0.13230945 -0.05342748],-86.89652877732345,5.29914404458373,0,5.2555555555555555
5.850381071670691,-1.1084522701752433,[14.29498832  0.08173556 -0.0190142 ],[ 4.66709241 -0.12737504 -0.0513419 ],-116.4,4.741792317631963,0,5.266666666666667
5.502811094208399,-1.6551033166892948,[14.350595    0.08017374 -0.01964141],[ 5.0046016  -0.14056418 -0.05644923],116.4,5.107083586663678,0,5.277777777777778
5.502811094208399,-1.6551033166892948,[14.40244916  0.07867236 -0.02024173],[ 4.66687448 -0.13512434 -0.05402906],-116.4,4.695457479499397,0,5.288888888888889
5.502811094208399,-1.6551033166892948,[14.45805309  0.07701512 -0.02090273],[ 5.00435304 -0.14915128 -0.05949   ],116.4,4.774821635101424,0,5.3
5.520601366685959,-1.3703441629805895,[14.51299571  0.07532721 -0.02157334],[ 4.94483603 -0.15191237 -0.06035474],-20.473698342412895,5.395302266928799,0,5.311111111111111
5.520601366685959,-1.3703441629805895,[14.56418594  0.07370835 -0.0222129 ],[ 4.6071208  -0.14569674 -0.05756056],-116.4,4.555994571342477,0,5.322222222222222
5.520601366685959,-1.3703441629805895,[14.61912552  0.0719243  -0.02291357],[ 4.94456264 -0.16056465 -0.06305974],116.4,4.911576854485023,0,5.333333333333333
6.246930139625497,-1.8051752577506963,[14.67781414  0.0699664  -0.02367567],[ 5.28197547 -0.17621111 -0.06858895],116.4,5.370705455212307,0,5.344444444444444
6.246930139625497,-1.8051752577506963,[14.73275032  0.06808049 -0.02440309],[ 4.94425644 -0.16973219 -0.06546767],-116.4,4.904900390396635,0,5.355555555555555
6.246930139625497,-1.8051752577506963,[14.79143509  0.06601029 -0.02519615],[ 5.28162861 -0.18631803 -0.07137592],116.4,5.329593272634875,0,5.366666666666666
5.838265892987603,-0.7180914997051677,[14.84636745  0.06401629 -0.02595413],[ 4.94391291 -0.17945984 -0.06821823],-116.4,5.128814688917585,0,5.377777777777778
5.838265892987603,-0.7180914997051677,[14.90504815  0.06183382 -0.02677364],[ 5.28126251 -0.19642177 -0.07375536],116.4,5.300540986269524,0,5.388888888888889
5.838265892987603,-0.7180914997051677,[14.96019788  0.05973456 -0.02754741],[ 4.96347584 -0.18893376 -0.06964003],-109.54119261095465,4.664001765958069,0,5.4
5.28606781421214,-1.430348327925974,[15.0183724   0.05747617 -0.0283623 ],[ 5.23570727 -0.20325547 -0.07333993],93.9418624597491,5.088123978096499,0,5.411111111111111
5.28606781421214,-1.430348327925974,[15.07279532  0.05531973 -0.02912375],[ 4.89806255 -0.19407934 -0.06853053],-116.4,5.401553499754345,0,5.4222222222222225
5.28606781421214,-1.430348327925974,[15.12346693  0.05327373 -0.02983218],[ 4.56044512 -0.18413954 -0.06375871],-116.4,4.772002363648993,0,5.433333333333334
6.4843067357669675,-1.8751977075187218,[15.17788665  0.05103804 -0.03059271],[ 4.89777472 -0.20121221 -0.06844779],116.4,4.913247581326818,0,5.444444444444445
6.4843067357669675,-1.8751977075187218,[15.22986889  0.04886083 -0.03132176],[ 4.67840116 -0.19594914 -0.06561419],-75.61484626065536,4.677540964225431,0,5.455555555555556
6.4843067357669675,-1.8751977075187218,[15.28559866  0.04648167 -0.03210872],[ 5.01567934 -0.21412484 -0.07082653],116.4,4.935001284877043,0,5.466666666666667
5.997103331064348,-2.0977646642648313,[15.33757711  0.04421605 -0.03284971],[ 4.67806116 -0.20390506 -0.06668931],-116.4,4.58153308468069,0,5.477777777777778
5.997103331064348,-2.0977646642648313,[15.39330254  0.04173719 -0.03365479],[ 5.01528822 -0.22309819 -0.0724572 ],116.4,5.083761838860693,0,5.488888888888889
5.997103331064348,-2.0977646642648313,[15.44527662  0.03937334 -0.03441804],[ 4.67766743 -0.21274617 -0.06869211],-116.4,4.925877690866047,0,5.5
6.4787383415296445,-2.2767276413003583,[15.50099703  0.0367842  -0.0352516 ],[ 5.0148369  -0.23302263 -0.0750208 ],116.4,5.179967632859757,0,5.511111111111111
6.4787383415296445,-2.2767276413003583,[15.55296609  0.03431246 -0.03604586],[ 4.67721568 -0.22245667 -0.07148281],-116.4,4.472763520517695,0,5.522222222222222
6.4787383415296445,-2.2767276413003583,[15.60868074  0.03160205 -0.03691749],[ 5.01431785 -0.24393694 -0.07844659],116.4,5.111250513419569,0,5.533333333333333
6.561971167034634,-1.253685343043699,[15.66064406  0.02901247 -0.03775067],[ 4.67669921 -0.23306219 -0.07498694],-116.4,4.3545511255987535,0,5.544444444444444
6.561971167034634,-1.253685343043699,[15.71635246  0.02617664 -0.03866021],[ 5.01375599 -0.25522458 -0.08185795],116.4,5.1827812640611395,0,5.555555555555555
6.561971167034634,-1.253685343043699,[15.76831012  0.02347576 -0.03951923],[ 4.67618928 -0.24307878 -0.07731165],-116.4,4.077305418783279,0,5.566666666666666
5.803822614484597,-1.125212437899007,[15.82401263  0.02052643 -0.04044742],[ 5.01322554 -0.26544    -0.08353765],116.4,4.7875073876877465,0,5.5777777777777775
5.803822614484597,-1.125212437899007,[15.87596497  0.01772526 -0.0413157 ],[ 4.67571135 -0.25210488 -0.07814504],-116.4,4.352292291675921,0,5.588888888888889
5.803822614484597,-1.125212437899007,[ 1.59316620e+01  1.46746292e-02 -4.22454392e-02],[ 5.01273449 -0.27455722 -0.08367655],116.4,5.285165332036546,0,5.6
6.6319027308477665,-1.607226656670874,[ 1.59857872e+01  1.16631045e-02 -4.31446463e-02],[ 4.87126596 -0.27103722 -0.08092863],-48.74828449332623,4.765796542673175,0,5.611111111111111
6.6319027308477665,-1.607226656670874,[ 1.60436566e+01  8.39453345e-03 -4.41017801e-02],[ 5.20824429 -0.2941714  -0.08614204],116.4,5.271708186637059,0,5.622222222222222
6.6319027308477665,-1.607226656670874,[ 1.60977764e+01  5.28879173e-03 -4.49931984e-02],[ 4.87078675 -0.27951675 -0.08022765],-116.4,4.822982095426483,0,5.633333333333334
6.160082921231932,-1.9497045871152416,[ 1.61524062e+01  2.10773112e-03 -4.58895771e-02],[ 4.91668036 -0.28629545 -0.08067408],15.925180757119751,4.823198261041831,0,5.644444444444445
6.160082921231932,-1.9497045871152416,[ 1.62081318e+01 -1.18639586e-03 -4.68029098e-02],[ 5.01530235 -0.29647143 -0.08219994],34.136022774305225,4.775237815828867,0,5.655555555555556
6.160082921231932,-1.9497045871152416,[ 1.62661978e+01 -4.67298033e-03 -4.77557530e-02],[ 5.22594102 -0.3137926  -0.08575589],72.82078293706107,5.126538664054964,0,5.666666666666667
6.399674146366426,-1.725489192849289,[ 1.63225073e+01 -8.11026890e-03 -4.86827155e-02],[ 5.06785013 -0.30935597 -0.08342663],-54.47707042043494,5.410643361028955,0,5.677777777777778
6.399674146366426,-1.725489192849289,[ 1.63750678e+01 -1.13698542e-02 -4.95507879e-02],[ 4.73045054 -0.29336268 -0.07812651],-116.4,4.994462097475184,0,5.688888888888889
6.399674146366426,-1.725489192849289,[ 1.64313707e+01 -1.49130095e-02 -5.04837253e-02],[ 5.06725953 -0.31888397 -0.08396437],116.4,5.3171845113832905,0,5.7
6.461490495025111,-2.7132262780261214,[16.48392502 -0.01827175 -0.0513574 ],[ 4.72988866 -0.30228672 -0.07863113],-116.4,4.712170588216439,0,5.711111111111111
6.461490495025111,-2.7132262780261214,[16.54022077 -0.0219265  -0.05230266],[ 5.0666175  -0.32892729 -0.0850726 ],116.4,5.021673673301496,0,5.722222222222222
6.461490495025111,-2.7132262780261214,[16.59276771 -0.02539873 -0.05319865],[ 4.7292248  -0.31250091 -0.08063944],-116.4,4.925916563558529,0,5.733333333333333
6.0878370206836605,-2.6095576359994284,[16.64156631 -0.02868042 -0.05404721],[ 4.39187345 -0.2953521  -0.07637011],-116.4,4.392675135620833,0,5.7444444444444445
6.0878370206836605,-2.6095576359994284,[16.69410504 -0.03227478 -0.05498118],[ 4.72848564 -0.32349274 -0.08405732],116.4,4.820930829868176,0,5.7555555555555555
6.0878370206836605,-2.6095576359994284,[16.7428955  -0.03567521 -0.05586932],[ 4.39114175 -0.30603824 -0.07993292],-116.4,4.466690506088366,0,5.766666666666667
6.191780674366062,-2.2549196259892965,[16.79542498 -0.03940228 -0.05684939],[ 4.72765338 -0.33543628 -0.0882067 ],116.4,4.97192830422407,0,5.777777777777778
6.191780674366062,-2.2549196259892965,[16.84420652 -0.04292843 -0.05778065],[ 4.3903385  -0.31735325 -0.08381299],-116.4,4.479842561978642,0,5.788888888888889
6.191780674366062,-2.2549196259892965,[16.8967262  -0.0467912  -0.05880476],[ 4.72677095 -0.34764978 -0.09216949],116.4,5.118543611490896,0,5.8
6.1718232610852155,-2.0365819623151893,[16.94549844 -0.05044363 -0.05977454],[ 4.3895022  -0.32871826 -0.08728097],-116.4,4.630540301012689,0,5.811111111111111
6.1718232610852155,-2.0365819623151893,[16.99800803 -0.05444121 -0.06083619],[ 4.72586294 -0.35978256 -0.09554784],116.4,4.555257748687945,0,5.822222222222222
6.1718232610852155,-2.0365819623151893,[17.05362506 -0.05874756 -0.06197664],[ 5.00553227 -0.38757122 -0.10264056],96.83521994730552,5.175432230625038,0,5.833333333333333
6.125483171499332,-1.928717256987273,[17.10549515 -0.06283343 -0.06305292],[ 4.6683086  -0.36772851 -0.09686587],-116.4,4.625454271672442,0,5.844444444444444
6.125483171499332,-1.928717256987273,[17.16110096 -0.06728232 -0.06421741],[ 5.0045224  -0.40040018 -0.10480374],116.4,4.995935403092279,0,5.855555555555555
6.125483171499332,-1.928717256987273,[17.21296064 -0.07149828 -0.065311  ],[ 4.66737157 -0.3794365  -0.09842334],-116.4,4.82710205414615,0,5.866666666666666
5.788193597625654,-1.0034847862756735,[17.26153529 -0.07550467 -0.06634038],[ 4.37171824 -0.36057456 -0.09264435],-102.08423350958157,4.296868023200944,0,5.877777777777778
5.788193597625654,-1.0034847862756735,[17.31384563 -0.07987169 -0.06744693],[ 4.70793062 -0.39303229 -0.09958874],116.4,4.6117191545431915,0,5.888888888888889
5.788193597625654,-1.0034847862756735,[17.36241227 -0.08397399 -0.06846654],[ 4.37099768 -0.36920674 -0.09176494],-116.4,4.615866659736063,0,5.9
5.6198906217322095,-1.0854878611146712,[17.40761021 -0.08782858 -0.06940363],[ 4.06781444 -0.34691339 -0.08433794],-104.76413814132799,3.907939960415847,0,5.911111111111111
5.6198906217322095,-1.0854878611146712,[17.4565445  -0.09203472 -0.07040176],[ 4.40408619 -0.37855209 -0.08983231],116.4,4.357230723436637,0,5.9222222222222225
5.6198906217322095,-1.0854878611146712,[17.5017372  -0.09595024 -0.07130573],[ 4.06734305 -0.35239702 -0.08135723],-116.4,4.066709027406696,0,5.933333333333334
5.107174988141804,-1.6397760243122097,[17.5431892  -0.09956462 -0.07211658],[ 3.73068043 -0.32529426 -0.07297638],-116.4,3.6809537941421446,0,5.944444444444445
5.107174988141804,-1.6397760243122097,[17.58837785 -0.10352666 -0.07298188],[ 4.06697816 -0.35658355 -0.07787703],116.4,4.335183070654183,0,5.955555555555556
5.107174988141804,-1.6397760243122097,[17.62982608 -0.10718405 -0.07375969],[ 3.73034091 -0.32916493 -0.07000244],-116.4,4.090388819011438,0,5.966666666666667
5.024251628779516,-1.6939119314379425,[17.67501054 -0.11119361 -0.07459163],[ 4.06660085 -0.36086111 -0.07487501],116.4,3.933476345185948,0,5.977777777777778
5.024251628779516,-1.6939119314379425,[17.72393051 -0.11556309 -0.0754768 ],[ 4.40279785 -0.39325301 -0.0796653 ],116.4,4.2368857566000635,0,5.988888888888889
5.024251628779516,-1.6939119314379425,[17.76910999 -0.11962839 -0.07628146],[ 4.06615264 -0.36587685 -0.07241942],-116.4,3.912419990947132,0,6.0
5.0,-1.1028622599977143,[17.81802442 -0.12405946 -0.07714032],[ 4.40229921 -0.3987963  -0.07729751],116.4,4.338840876915011,0,6.011111111111111
5.0,-1.1028622599977143,[17.86319887 -0.12818027 -0.07792045],[ 4.06570001 -0.37087277 -0.07021188],-116.4,4.166823467769198,0,6.022222222222222
5.0,-1.1028622599977143,[17.91210817 -0.13266766 -0.07874954],[ 4.40183706 -0.40386546 -0.07461785],116.4,4.532901737581881,0,6.033333333333333
5.293925344332843,-1.3698118358766316,[17.96012913 -0.13710055 -0.07954732],[ 4.32188685 -0.3989595  -0.07179982],-27.592942011943414,4.586947347813292,0,6.044444444444444
5.293925344332843,-1.3698118358766316,[18.0077076  -0.14151847 -0.08032243],[ 4.28206186 -0.39761327 -0.06976054],-13.70955775812146,4.346924337664082,0,6.055555555555555
5.293925344332843,-1.3698118358766316,[18.05902017 -0.14631063 -0.0811428 ],[ 4.61813164 -0.43129399 -0.07383272],116.4,4.76146625319659,0,6.066666666666666
5.42145248133001,-0.9871584800743082,[18.10659365 -0.15078197 -0.08188983],[ 4.28161269 -0.40242125 -0.0672329 ],-116.4,4.543931043791458,0,6.0777777777777775
5.42145248133001,-0.9871584800743082,[18.15790096 -0.15563007 -0.08267961],[ 4.61765866 -0.43632889 -0.07108066],116.4,4.778601528294684,0,6.088888888888889
5.42145248133001,-0.9871584800743082,[18.20546982 -0.16015024 -0.08339631],[ 4.28119743 -0.40681518 -0.06450239],-116.4,4.289386866152738,0,6.1
5.026286942436582,-0.9831797233770333,[18.25636892 -0.16500975 -0.08414597],[ 4.58091866 -0.43735583 -0.06746989],103.82817142935127,4.377853068598921,0,6.111111111111111
5.026286942436582,-0.9831797233770333,[18.30593763 -0.16976595 -0.08485899],[ 4.46118369 -0.42805748 -0.06417185],-41.38290859046766,4.701088681116513,0,6.122222222222222
5.026286942436582,-0.9831797233770333,[18.35176885 -0.1741837  -0.08550243],[ 4.12480979 -0.39759783 -0.0579092 ],-116.4,3.5952368912033834,0,6.133333333333334
