speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
8.0,2.19006847080355,[79.68622691  2.72784185  0.8126189 ],[5.32206815 5.94911186 0.31634551],83.69660287467084,8.17268802899892,0,8.11111111111111
8.0,2.19006847080355,[79.74360517  2.79235649  0.81597507],[5.16404327 5.80631734 0.30205532],-72.97796028583949,7.891068713114087,0,8.122222222222222
8.0,2.19006847080355,[79.80197539  2.85834157  0.8193254 ],[5.25331992 5.93865676 0.30152946],54.53786985313701,7.668785193522352,0,8.133333333333333
8.0,1.811621765250018,[79.86112778  2.92556542  0.82264984],[5.32371461 6.05014663 0.29919936],44.863402913642624,7.997763027284699,0,8.144444444444444
8.0,1.811621765250018,[79.91896868  2.99163504  0.82582314],[5.20568116 5.94626591 0.2855975 ],-53.74117524861043,7.871334169176569,0,8.155555555555555
8.0,1.811621765250018,[79.97723197  3.0585007   0.82893504],[5.2436961  6.01790931 0.28007107],27.215102087208635,7.901881048317458,0,8.166666666666666
8.0,2.1422022731940413,[80.03533232  3.12548102  0.83194956],[5.22903153 6.0282291  0.27130676],-0.6318494034959192,8.106646655767818,0,8.177777777777777
8.0,2.1422022731940413,[80.0926108   3.19180144  0.83483468],[5.1550632  5.96883749 0.25966038],-32.15990311931719,8.113009859295085,0,8.188888888888888
8.0,2.1422022731940413,[80.14981426  3.258309    0.83763085],[5.14831151 5.98568092 0.25165561],2.877962715696322,8.331590203822847,0,8.2
8.0,1.9277281881996637,[80.20614269  3.32406212  0.84030275],[5.06955881 5.91778016 0.24047091],-35.434670125731785,7.715523714629669,0,8.21111111111111
8.0,1.9277281881996637,[80.26474034  3.3927234   0.84299822],[5.27378845 6.17951578 0.24259241],114.3007344410928,8.088521244200843,0,8.222222222222221
8.0,1.9277281881996637,[80.32191494  3.4599773   0.84554821],[5.14571367 6.05285071 0.22949871],-61.85388651632593,7.781802731292005,0,8.233333333333333
8.0,1.6136690077895521,[80.38020654  3.52879481  0.84806865],[5.24624421 6.19357592 0.22683953],59.39657802887921,8.119078131035922,0,8.244444444444444
8.0,1.6136690077895521,[80.43721954  3.59634434  0.85045602],[5.13117029 6.07945804 0.21486359],-55.63918657512231,8.075046656185835,0,8.255555555555556
8.0,1.6136690077895521,[80.49436865  3.66428133  0.85277163],[5.14341993 6.11432866 0.20840465],11.910540248268882,8.10440570780305,0,8.266666666666667
8.0,0.9621856569000836,[80.5513854   3.73228002  0.85500607],[5.13150754 6.11988206 0.20109989],-1.1747296232715554,7.850431917274624,0,8.277777777777779
8.0,0.9621856569000836,[80.6093322   3.80159477  0.85719523],[5.21521135 6.238328   0.19702385],49.81810297867468,8.476533205502022,0,8.28888888888889
8.0,0.9621856569000836,[80.66495216  3.86831631  0.85921516],[5.00579639 6.00493856 0.18179399],-107.99903922655831,7.6746452291508565,0,8.3
8.0,0.11143761030225066,[80.72288977  3.93799136  0.86123269],[5.21438537 6.27075401 0.18157806],116.4,8.1477541304493,0,8.311111111111112
8.0,0.11143761030225066,[80.77910482  4.00575244  0.86309733],[5.05935459 6.0984974  0.16781738],-79.80620662455652,7.849436991355922,0,8.322222222222223
8.0,0.11143761030225066,[80.83644123  4.07499688  0.8648974 ],[5.16027693 6.23199928 0.16200614],57.6196378346165,8.149866942356411,0,8.333333333333334
8.0,-0.2019068844115443,[80.89270745  4.14306424  0.86655947],[5.06395923 6.12606263 0.14958673],-49.290591713849395,8.001619446018378,0,8.344444444444445
8.0,-0.2019068844115443,[80.94955657  4.21192728  0.86812722],[5.1164208  6.19767362 0.1410974 ],30.542285266869655,8.101691366489762,0,8.355555555555556
8.0,-0.2019068844115443,[81.00608852  4.28047883  0.86957152],[5.08787598 6.16963912 0.12998715],-13.713438714830128,8.272267048957438,0,8.366666666666667
8.0,0.14101023493527445,[81.0620447   4.34838518  0.87088567],[5.03605596 6.11157154 0.11827293],-26.801854056507157,7.736849769491592,0,8.377777777777778
8.0,0.14101023493527445,[81.12002915  4.41879377  0.87213112],[5.21860055 6.33677371 0.11209055],99.90558465127808,8.346694113614241,0,8.38888888888889
8.0,0.14101023493527445,[81.17585012  4.48661048  0.87322221],[5.02388756 6.10350381 0.09819812],-104.71790123820526,7.86131854906235,0,8.4
7.710486522164862,-0.46490545660373217,[81.23244753  4.5553907   0.87422378],[5.09376688 6.19022004 0.09014163],38.37967525701464,8.188749928884755,0,8.411111111111111
7.710486522164862,-0.46490545660373217,[81.28790854  4.62279648  0.87510176],[4.99149042 6.06651955 0.07901812],-55.31654773933548,8.081870820095459,0,8.422222222222222
7.710486522164862,-0.46490545660373217,[81.34382089  4.690741    0.87588298],[5.03211187 6.11500735 0.07030947],21.799203308021927,8.048815062944747,0,8.433333333333334
6.606009070511634,-1.0409903682247945,[81.3973586   4.75577965  0.87653305],[4.81839356 5.85347812 0.05850664],-116.4,7.343160184037664,0,8.444444444444445
6.606009070511634,-1.0409903682247945,[81.45330256  4.82369815  0.8771067 ],[5.03495693 6.11266501 0.05162852],116.4,7.9980778451205,0,8.455555555555556
6.606009070511634,-1.0409903682247945,[81.50688683  4.88869844  0.87755354],[4.82258401 5.85002616 0.04021504],-116.4,7.66037462126913,0,8.466666666666667
7.9710925461877915,-0.8653431835495745,[81.56289421  4.95656466  0.87791328],[5.04066427 6.10795944 0.03237711],116.4,7.732372752143569,0,8.477777777777778
7.9710925461877915,-0.8653431835495745,[81.61878477  5.0242078   0.87816823],[5.03015003 6.08788269 0.02294523],-7.64258474625204,8.063997681142483,0,8.488888888888889
7.9710925461877915,-0.8653431835495745,[81.67359563  5.09045478  0.87831993],[4.93297787 5.96222815 0.01365346],-54.7147722767756,7.732661461432921,0,8.5
8.0,-0.4133401116821128,[81.72987142  5.15837179  0.8783792 ],[5.06482138e+00 6.11253132e+00 5.33363593e-03],68.87716974465164,7.974629856427229,0,8.511111111111111
8.0,-0.4133401116821128,[81.78540599  5.22529416  0.87835179],[ 4.99811125e+00  6.02301350e+00 -2.46652813e-03],-38.42401856933287,7.8992154595222015,0,8.522222222222222
8.0,-0.4133401116821128,[81.84135998  5.29262057  0.87824666],[ 5.03585842  6.05937623 -0.0094618 ],17.952228072875094,7.897573767421634,0,8.533333333333333
7.907115112088045,-1.1956021572834812,[81.89711979  5.35961246  0.87807319],[ 5.01838325  6.02927089 -0.01561187],-11.828169181309734,7.548936192128325,0,8.544444444444444
7.907115112088045,-1.1956021572834812,[81.9543207   5.42822317  0.87782512],[ 5.14808146  6.17496364 -0.02232668],67.18865705438189,7.904805396613134,0,8.555555555555555
7.907115112088045,-1.1956021572834812,[82.01037038  5.49533395  0.87751444],[ 5.04447145  6.03997014 -0.02796148],-58.59889255734846,7.810367834153994,0,8.566666666666666
8.0,1.36712047427282,[82.06726993  5.56333506  0.87713219],[ 5.12095979  6.12009997 -0.03440188],38.094823333555,8.124454059008812,0,8.577777777777778
8.0,1.36712047427282,[82.12314996  5.63001775  0.87671869],[ 5.02920234  6.00144184 -0.03721497],-51.65581937948813,7.798337853535259,0,8.588888888888889
8.0,1.36712047427282,[82.18036524  5.6982179   0.87628072],[ 5.14937521  6.13801325 -0.03941753],62.677316557735395,8.0265621541202,0,8.6
8.0,-0.6804754210781959,[82.23685784  5.76550437  0.87585457],[ 5.08433449  6.05578301 -0.03835353],-36.1178359020147,7.925161506357302,0,8.61111111111111
8.0,-0.6804754210781959,[82.29384402  5.83332412  0.87542818],[ 5.12875561  6.10377726 -0.0383749 ],22.51201058474249,7.897537892741423,0,8.622222222222222
8.0,-0.6804754210781959,[82.35105734  5.9013563   0.87500112],[ 5.14919942  6.12289578 -0.03843604],9.577393391191226,8.164079605040586,0,8.633333333333333
7.290489193100996,0.1704597116791488,[82.40588391  5.96649231  0.87459081],[ 4.93439118  5.86224104 -0.0369276 ],-116.4,7.565366118347471,0,8.644444444444444
7.290489193100996,0.1704597116791488,[82.4630014   6.03430036  0.87416901],[ 5.14057377  6.10272451 -0.03796166],109.16706609757316,7.993084195268054,0,8.655555555555555
7.290489193100996,0.1704597116791488,[82.51860637  6.10026992  0.87376945],[ 5.00444743  5.93726075 -0.03596083],-73.83822634651358,7.489719808672071,0,8.666666666666666
7.83117391522818,0.3844318675615376,[82.57664745  6.1690941   0.87336872],[ 5.22369722  6.19417566 -0.03606517],116.4,7.911279719512144,0,8.677777777777777
7.83117391522818,0.3844318675615376,[82.63323555  6.23616798  0.87299992],[ 5.09292883  6.03664956 -0.03319249],-70.55611005428126,8.041919773520359,0,8.688888888888888
7.83117391522818,0.3844318675615376,[82.68942422  6.30275158  0.87266023],[ 5.05698023  5.99252423 -0.030572  ],-19.612289168975202,7.6483337197684875,0,8.7
8.0,-0.9843422689491319,[82.74779841  6.37191657  0.8723388 ],[ 5.2536772   6.22484839 -0.02892857],104.91064811009586,7.892381966017482,0,8.71111111111111
8.0,-0.9843422689491319,[82.80538174  6.44012504  0.87204186],[ 5.18250004  6.1387628  -0.02672471],-38.494193694319364,7.763250662350149,0,8.722222222222221
8.0,-0.9843422689491319,[82.86356021  6.50901021  0.87175255],[ 5.23606251  6.19966479 -0.02603832],27.946196220958484,8.292901929305053,0,8.733333333333333
8.0,-0.4290930002065703,[82.91987612  6.57565364  0.87147477],[ 5.06843191  5.99790909 -0.02499984],-90.3983957568701,7.706319341642338,0,8.744444444444444
8.0,-0.4290930002065703,[82.97847913  6.64496553  0.87118661],[ 5.27427062  6.23807027 -0.02593436],109.00736913111834,8.291006528547372,0,8.755555555555556
8.0,-0.4290930002065703,[83.03501761  6.71179601  0.87090826],[ 5.08846315  6.01474323 -0.02505192],-100.11971160766845,7.85395302096676,0,8.766666666666667
8.0,0.6804510463260066,[83.09328454  6.78062882  0.87061997],[ 5.24402372  6.19495274 -0.02594592],82.04220010992057,8.455014123602556,0,8.777777777777779
8.0,0.6804510463260066,[83.14940686  6.84690014  0.87035101],[ 5.0510089   5.96441868 -0.02420639],-103.61993988919758,7.765510263458063,0,8.78888888888889
8.0,0.6804510463260066,[83.20796199  6.91602881  0.87008835],[ 5.2699619   6.22158013 -0.02363923],116.4,8.561119692667084,0,8.8
8.0,0.5532916313824141,[83.26409411  6.98229183  0.86986084],[ 5.05189078  5.96367174 -0.02047596],-116.4,7.778135432292363,0,8.811111111111112
8.0,0.5532916313824141,[83.32264918  7.05142055  0.86965352],[ 5.26995597  6.22158515 -0.01865875],116.4,7.709789848801741,0,8.822222222222223
8.0,0.5532916313824141,[83.3815597   7.12098185  0.86947882],[ 5.30194699  6.2605173  -0.01572265],17.364371082256206,8.391115434769764,0,8.833333333333334
8.0,0.5764125918792182,[83.43803504  7.18768782  0.86934648],[ 5.08278022  6.00353673 -0.01191081],-116.4,7.903668280298972,0,8.844444444444445
8.0,0.5764125918792182,[83.49638675  7.25663947  0.86924821],[ 5.25165412  6.20564918 -0.00884442],90.76832368659457,8.360439763974947,0,8.855555555555556
8.0,0.5764125918792182,[83.55310136  7.32369157  0.86919147],[ 5.10431488e+00  6.03468874e+00 -5.10686324e-03],-77.77854483485632,7.9233186005785665,0,8.866666666666667
8.0,-0.07055553736195859,[83.61149757  7.39277452  0.86917373],[ 5.25565902e+00  6.21746496e+00 -1.59623185e-03],81.77908373226684,7.970420162921952,0,8.877777777777778
8.0,-0.07055553736195859,[83.66979125  7.46177624  0.86919019],[5.24643127e+00 6.21015501e+00 1.48112827e-03],-3.976932856692506,7.989191130554134,0,8.88888888888889
8.0,-0.07055553736195859,[83.72808653  7.53081735  0.8692349 ],[5.24657485e+00 6.21370033e+00 4.02443433e-03],0.9653961930732984,8.518840845687334,0,8.9
8.0,0.11432347410551028,[83.78446719  7.59762456  0.86930029],[5.07425968e+00 6.01264887e+00 5.88499237e-03],-91.25462668289754,8.073275167529003,0,8.911111111111111
8.0,0.11432347410551028,[83.84255063  7.66648334  0.86938754],[5.22750985 6.19729039 0.00785217],82.69487699421265,7.767981121132279,0,8.922222222222222
8.0,0.11432347410551028,[83.90184362  7.73681031  0.86949412],[5.33636844 6.32942687 0.00959199],58.99906617416867,7.950882047428154,0,8.933333333333334
8.0,-0.2512102153176252,[83.96053953  7.80646256  0.86961441],[5.28263197 6.2687028  0.01082641],-27.9374596489101,8.222565892507932,0,8.944444444444445
8.0,-0.2512102153176252,[84.01829518  7.87502637  0.86974128],[5.19800902 6.17074222 0.01141862],-44.6101120831298,8.022004300307128,0,8.955555555555556
8.0,-0.2512102153176252,[84.07686194  7.94457504  0.86987323],[5.27100783 6.25938031 0.01187527],39.57187411882022,8.08507573119066,0,8.966666666666667
8.0,0.6028933427330432,[84.13526961  8.01395173  0.87000352],[5.25669062 6.24390263 0.0117263 ],-7.2585094559200325,7.682022528184737,0,8.977777777777778
8.0,0.6028933427330432,[84.19525593  8.08522703  0.87014108],[5.39876881 6.41477691 0.01237997],76.58616524569531,8.489149528945564,0,8.988888888888889
8.0,0.6028933427330432,[84.25281168  8.15364303  0.87028077],[5.18001756 6.15743972 0.01257202],-116.4,8.383766648049395,0,9.0
8.0,0.39490121348406787,[84.31079624  8.22260226  0.87043272],[5.21861036 6.20633082 0.01367548],21.456362345430342,8.315111476224036,0,9.011111111111111
8.0,0.39490121348406787,[84.3690779   8.2919511   0.87059741],[5.24534916 6.24139586 0.01482277],15.180261568461447,8.32399178615479,0,9.022222222222222
8.0,0.39490121348406787,[84.42736988  8.3613509   0.87077457],[5.24627858 6.2459816  0.01594393],1.4160827332098878,7.940966257650763,0,9.033333333333333
8.0,-0.5193496011410966,[84.48713527  8.43254664  0.8709692 ],[5.37888494 6.40761656 0.01751687],72.04895606441532,8.494425899359578,0,9.044444444444444
8.0,-0.5193496011410966,[84.54490604  8.5013975   0.8711606 ],[5.19936941 6.19657788 0.01722558],-95.48407275098947,8.216070441333482,0,9.055555555555555
8.0,-0.5193496011410966,[84.60375463  8.5715541   0.87135074],[5.29637331 6.31409419 0.01711331],52.51458076659668,8.129000296563087,0,9.066666666666666
8.0,-0.2725738469828677,[84.66299073  8.64218517  0.87153036],[5.33124832 6.35679584 0.01616512],18.999497546304482,8.47176362547887,0,9.077777777777778
8.0,-0.2725738469828677,[84.72101707  8.71138064  0.87169163],[5.2223711  6.22759269 0.01451442],-58.23022273191078,8.406784199816736,0,9.088888888888889
8.0,-0.2725738469828677,[84.77933365  8.7809234   0.87183645],[5.24849221 6.25884794 0.01303368],14.038259858719918,8.22110279229092,0,9.1
8.0,0.013384018537465995,[84.83839801  8.85135427  0.87196367],[5.31579259 6.33877844 0.01145023],36.01133951217184,8.4888403797762,0,9.11111111111111
8.0,0.013384018537465995,[84.89652962  8.92066874  0.87207126],[5.23184426 6.23830222 0.00968286],-45.123644109439255,8.062560340255095,0,9.122222222222222
8.0,0.013384018537465995,[84.95630153  8.99193389  0.87216529],[5.37947213 6.41386352 0.00846307],79.05360306879209,8.170161078127373,0,9.133333333333333
8.0,-0.9619039698330554,[85.01575052  9.06280879  0.87224381],[5.35040931 6.37874134 0.0070668 ],-15.710853037455891,8.48022259561632,0,9.144444444444444
8.0,-0.9619039698330554,[85.07411793  9.13237606  0.8722975 ],[5.25306645e+00 6.26105368e+00 4.83150895e-03],-52.6349128551945,8.239054950071916,0,9.155555555555555
8.0,-0.9619039698330554,[85.13344626  9.20305754  0.87232103],[5.33955019e+00 6.36133359e+00 2.11783506e-03],45.633492506489034,8.41703786843981,0,9.166666666666666
7.963606981000534,-0.8801681691306402,[85.1920557   9.27284038  0.87230787],[ 5.27484922e+00  6.28045556e+00 -1.18383481e-03],-35.68540942494537,8.01040431190005,0,9.177777777777777
7.963606981000534,-0.8801681691306402,[85.25225724  9.34446554  0.87225326],[ 5.41813909e+00  6.44626478e+00 -4.91540669e-03],75.51868681254622,8.655848763982231,0,9.188888888888888
7.963606981000534,-0.8801681691306402,[85.31014881  9.41328211  0.87215863],[ 5.21024119  6.19349137 -0.00851647],-112.78865888852208,8.195354587208572,0,9.2
8.0,-1.4631682433617843,[85.36996097  9.48431147  0.8720156 ],[ 5.38309433  6.39264172 -0.01287276],90.871653182822,8.385968830419998,0,9.21111111111111
8.0,-1.4631682433617843,[85.42916391  9.5545321   0.87182218],[ 5.32826399  6.31985739 -0.01740763],-31.358796767295836,7.925935021540474,0,9.222222222222221
8.0,-1.4631682433617843,[85.49018946  9.62681239  0.87156383],[ 5.49229955  6.5052257  -0.02325177],85.28327444761351,8.431450531806723,0,9.233333333333333
8.0,-1.369183430116145,[85.54945696  9.69689711  0.87125175],[ 5.33407522  6.30762457 -0.02808717],-87.21236662074287,8.407708520550406,0,9.244444444444444
8.0,-1.369183430116145,[85.60891823  9.76708769  0.87087568],[ 5.35151465  6.31715266 -0.03384664],6.389427327359408,8.499570270911848,0,9.255555555555556
8.0,-1.369183430116145,[85.66814451  9.83686834  0.87043776],[ 5.33036525  6.28025863 -0.03941238],-14.411984163859648,8.13277857102975,0,9.266666666666667
8.0,-0.4987363372877101,[85.72885951  9.90825859  0.86992417],[ 5.46435013  6.42512205 -0.04622294],67.94565465615594,8.396279556795495,0,9.277777777777779
8.0,-0.4987363372877101,[85.7887158   9.97849865  0.86936418],[ 5.38706564  6.3216052  -0.05039895],-44.43099481067862,7.97164529165717,0,9.28888888888889
8.0,-0.4987363372877101,[85.85028673 10.05061143  0.86874241],[ 5.54138335  6.49015068 -0.05595944],78.70836869461776,8.49323878991971,0,9.3
7.635240338474375,-1.3454317288406197,[85.90948617 10.11981446  0.86810888],[ 5.32795006  6.2282727  -0.05701825],-116.4,8.46058888817497,0,9.311111111111112
7.635240338474375,-1.3454317288406197,[85.96888537 10.18911524  0.86743607],[ 5.34592815  6.23706981 -0.06055222],6.332847597184042,8.33099335680516,0,9.322222222222223
7.635240338474375,-1.3454317288406197,[86.02885611 10.25893957  0.86671867],[ 5.39736623  6.28418971 -0.06456622],23.86819482766004,8.370988404482588,0,9.333333333333334
8.0,-0.7965283838257723,[86.09015181 10.33015381  0.86594637],[ 5.51661317  6.40928168 -0.06950691],59.483123643043335,8.558164241287264,0,9.344444444444445
8.0,-0.7965283838257723,[86.15085518 10.40052864  0.86514905],[ 5.46330305  6.33373452 -0.07175923],-31.71732187444557,8.11682294403589,0,9.355555555555556
8.0,-0.7965283838257723,[86.21333785 10.47281436  0.8643007 ],[ 5.62344047  6.50571536 -0.07635133],80.93058251305321,8.602231114611804,0,9.366666666666667
8.0,-0.5984650703168888,[86.27410921 10.54297191  0.86345383],[ 5.46942289  6.31417882 -0.07621828],-84.65014314359301,8.247732899168035,0,9.377777777777778
8.0,-0.5984650703168888,[86.33632431 10.61465321  0.86257139],[ 5.59935831  6.45131697 -0.07941964],65.04520438609747,8.355811438151592,0,9.38888888888889
8.0,-0.5984650703168888,[86.39824649 10.68585728  0.86168372],[ 5.57299612  6.4083666  -0.07988993],-17.132869885956072,8.783914283380149,0,9.4
8.0,-0.4135136989250869,[86.4586406  10.75517374  0.86081388],[ 5.43547047  6.23848166 -0.07828573],-75.28067553146154,8.211525878121426,0,9.411111111111111
8.0,-0.4135136989250869,[86.52128991 10.82695409  0.85991382],[ 5.63843743  6.46023166 -0.08100515],103.57319815460286,8.693696777165977,0,9.422222222222222
8.0,-0.4135136989250869,[86.58220444 10.89662843  0.8590463 ],[ 5.4823083   6.27069049 -0.07807739],-84.5957272389035,8.409456172413591,0,9.433333333333334
8.0,-0.3977233536034546,[86.64427371 10.96751345  0.85817463],[ 5.58623412  6.37965172 -0.07845038],51.84647305288094,8.535856734079816,0,9.444444444444445
8.0,-0.3977233536034546,[86.70594405 11.03783793  0.8573247 ],[ 5.55033074  6.3292026  -0.0764939 ],-21.23141733599211,8.44124984748051,0,9.455555555555556
8.0,-0.3977233536034546,[86.76804861 11.10855906  0.85648818],[ 5.58941031  6.36490236 -0.07528623],18.131219410565656,8.550752351923979,0,9.466666666666667
8.0,-0.33439890176691395,[86.82980814 11.17879449  0.85567807],[ 5.55835761  6.32118829 -0.07290985],-18.381296055473584,8.533897429621314,0,9.477777777777778
8.0,-0.33439890176691395,[86.89169477 11.24908849  0.85489061],[ 5.56979653  6.32645989 -0.07087142],3.968143895449179,8.462800910019183,0,9.488888888888889
8.0,-0.33439890176691395,[86.95391474 11.31968039  0.85412524],[ 5.599797    6.35327117 -0.06888359],13.768032813858394,8.334961205460663,0,9.5
8.0,-0.9806587768171883,[87.01668898 11.39082466  0.85338093],[ 5.64968225  6.40298454 -0.06698804],24.22152831537181,8.732064718073213,0,9.511111111111111
8.0,-0.9806587768171883,[87.07800851 11.46024132  0.85267512],[ 5.51875772  6.24749886 -0.06352308],-70.034116270638,8.648709493919371,0,9.522222222222222
8.0,-0.9806587768171883,[87.13969091 11.52998835  0.85198112],[ 5.55141583  6.27723334 -0.06245971],15.132198461777824,8.00058952767204,0,9.533333333333333
8.0,0.9831904213114799,[87.20390297 11.60250793  0.85127036],[ 5.77908553  6.52676199 -0.06396794],116.4,8.963354660064956,0,9.544444444444444
8.0,0.9831904213114799,[87.2656603  11.67218863  0.85061457],[ 5.55815965  6.27126282 -0.05902127],-116.4,8.295928792160636,0,9.555555555555555
8.0,0.9831904213114799,[87.3299284  11.74465855  0.84997533],[ 5.7841284   6.52229333 -0.05753148],116.4,8.938531136887068,0,9.566666666666666
8.0,-0.05073318652233795,[87.39176446 11.81436021  0.84941315],[ 5.56524532  6.27314933 -0.05059617],-114.29337768571648,8.332988812069228,0,9.577777777777778
8.0,-0.05073318652233795,[87.45592962 11.88666931  0.84888268],[ 5.77486481  6.50781901 -0.04774294],108.44302345127231,8.657001081588145,0,9.588888888888889
8.0,-0.05073318652233795,[87.51888142 11.95759533  0.84841188],[ 5.66566218  6.38334119 -0.0423712 ],-57.06768281710143,8.818346285655435,0,9.6
8.0,1.1941484540681073,[87.58121856 12.02781876  0.84799241],[ 5.61034258  6.32010919 -0.03775283],-28.954124675684483,8.756529974302374,0,9.61111111111111
8.0,1.1941484540681073,[87.6437785  12.0983034   0.84762901],[ 5.63039419  6.34361719 -0.03270627],10.646613798029481,8.36860536171295,0,9.622222222222222
8.0,1.1941484540681073,[87.70781411 12.17047982  0.84732465],[ 5.76320544  6.49587815 -0.02739225],69.63004216204912,8.63183402361402,0,9.633333333333333
8.0,1.2855600231190978,[87.77083339 12.24155584  0.84709823],[ 5.67173512  6.39684168 -0.02037757],-46.45298061375549,8.54197451225661,0,9.644444444444444
8.0,1.2855600231190978,[87.83416824 12.31305141  0.84694997],[ 5.70013618  6.43460121 -0.01334305],16.231143310401027,8.115426561508757,0,9.655555555555555
8.0,1.2855600231190978,[87.89911373 12.38644705  0.84688347],[ 5.84509396e+00  6.60560792e+00 -5.98537590e-03],77.24273916686418,8.86029538190557,0,9.666666666666666
7.949399541414046,0.17146932664104,[87.96152598 12.45707328  0.84690431],[5.61710315e+00 6.35636079e+00 1.87536798e-03],-116.4,8.575418353510008,0,9.677777777777777
7.949399541414046,0.17146932664104,[88.02496616 12.52895709  0.84700074],[5.70961615 6.46954241 0.008679  ],50.34279030040365,8.88727901022364,0,9.688888888888888
7.949399541414046,0.17146932664104,[88.08715963 12.59951941  0.84715909],[5.59741214 6.35060918 0.01425169],-56.31950847787662,8.702343414847334,0,9.7
8.0,0.7720113371285376,[88.15018701 12.67111782  0.84737488],[5.67246412 6.44385661 0.0194206 ],41.212257218510956,8.402196621921023,0,9.71111111111111
8.0,0.7720113371285376,[88.21430915 12.74405727  0.84764856],[5.77099286 6.56455097 0.02463165],53.65980476853994,8.648963882785674,0,9.722222222222221
8.0,0.7720113371285376,[88.27744563 12.81597697  0.84796899],[5.68228243 6.4727727  0.02883843],-43.94098165783943,8.417850369882425,0,9.733333333333333
8.0,1.5034029140806346,[88.34140795 12.88894392  0.8483426 ],[5.75660951 6.56702515 0.03362458],41.31153067074001,8.850420374457924,0,9.744444444444444
8.0,1.5034029140806346,[88.40366271 12.96008056  0.8487591 ],[5.60292823 6.40229763 0.03748576],-77.60349278734641,8.316794434284047,0,9.755555555555556
8.0,1.5034029140806346,[88.46786966 13.03358054  0.8492472 ],[5.77862496 6.61499863 0.04392867],95.04233605746413,8.809011583073467,0,9.766666666666667
8.0,0.6755349443875631,[88.5301375  13.10500311  0.84978003],[5.60410611 6.42803066 0.04795502],-88.09595654450172,8.547756190953752,0,9.777777777777779
8.0,0.6755349443875631,[88.59330882 13.177604    0.85037351],[5.68541846 6.53408084 0.05341307],45.966149806664724,8.70637884578825,0,9.78888888888889
8.0,0.6755349443875631,[88.65579921 13.24956342  0.85100608],[5.62413549 6.47634745 0.05693129],-28.872832330428785,8.249976230689686,0,9.8
8.0,1.0328554786744408,[88.71994027 13.32356645  0.8516955 ],[5.77269564 6.66027277 0.06204785],81.43217040940102,8.82199647829799,0,9.811111111111112
8.0,1.0328554786744408,[88.78184689 13.39513533  0.85239771],[5.57159578 6.44119899 0.06319848],-102.44531810338131,8.411255711155631,0,9.822222222222223
8.0,1.0328554786744408,[88.84521394 13.46853932  0.85315201],[5.70303448 6.60635898 0.06788705],72.68619083864581,8.767574485247415,0,9.833333333333334
7.3560274673473955,2.999631367115113,[88.90605652 13.53916492  0.85390828],[5.47583222 6.35630413 0.06806411],-116.4,8.312206571824944,0,9.844444444444445
7.3560274673473955,2.999631367115113,[88.96846628 13.61178366  0.85473625],[5.61687807 6.53568638 0.07451786],78.56724190691779,8.43990335849195,0,9.855555555555556
7.3560274673473955,2.999631367115113,[89.03024973 13.6838761   0.8556236 ],[5.56051008 6.4883197  0.07986165],-25.03959700822422,8.35568981013158,0,9.866666666666667
8.0,2.14646701973887,[89.09435851 13.75891785  0.85662809],[5.76979027 6.75375745 0.09040326],116.4,9.062692711028351,0,9.877777777777778
8.0,2.14646701973887,[89.15590849 13.83120971  0.85767392],[5.53949831 6.50626801 0.09412486],-116.4,8.774458610217339,0,9.88888888888889
8.0,2.14646701973887,[89.21836698 13.90482421  0.85881782],[5.62126392 6.62530506 0.10295094],49.509085397472,8.630379429908718,0,9.9
7.4823539733285145,2.2109079217603638,[89.27925873 13.97685511  0.86001281],[5.48025781 6.48278039 0.10754906],-68.8898532974076,8.500721012848214,0,9.911111111111111
7.4823539733285145,2.2109079217603638,[89.34044189 14.04950205  0.86129284],[5.5064844  6.5382248  0.11520323],20.433025291657298,8.629300612996516,0,9.922222222222222
7.4823539733285145,2.2109079217603638,[89.40095208 14.12162951  0.86263579],[5.44591754 6.49147186 0.12086528],-25.765369061226895,8.740706905615399,0,9.933333333333334
8.0,1.7250817950083908,[89.46277123 14.19561044  0.86408433],[5.56372337 6.6582831  0.13036909],70.14334962713176,8.775769009509332,0,9.944444444444445
8.0,1.7250817950083908,[89.52427694 14.26951475  0.8655938 ],[5.53551358 6.65138775 0.13585178],-8.051661082691378,8.85775200046691,0,9.955555555555556
8.0,1.7250817950083908,[89.585292   14.34312633  0.86715146],[5.49135562 6.6250429  0.14018974],-16.70803724795765,8.818101378402769,0,9.966666666666667
8.0,1.6326651557557086,[89.64626154 14.41697905  0.86876111],[5.48725861 6.64674408 0.14486866],4.862882015951698,8.47089591921683,0,9.977777777777778
8.0,1.6326651557557086,[89.70832334 14.49245552  0.87044597],[5.58556224 6.79288229 0.15163685],60.41415627749528,9.191236729110773,0,9.988888888888889
8.0,1.6326651557557086,[89.76785829 14.56515103  0.87209994],[5.35814503 6.54259653 0.14885744],-116.4,8.336002181258884,0,10.0
8.0,2.033835576681203,[89.82962805 14.6408667   0.87384852],[5.55927821 6.81440981 0.15737219],116.4,8.725161594204536,0,10.011111111111111
8.0,2.033835576681203,[89.88981091 14.71493477  0.87558272],[5.41645777 6.66612694 0.15607774],-70.70724786519389,8.642329896884654,0,10.022222222222222
8.0,2.033835576681203,[89.95011258 14.78944449  0.87734946],[5.42715038 6.70587481 0.15900727],12.961005470202817,8.551148297528153,0,10.033333333333333
