speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
7.56910628364475,0.08927399503613914,[ 4.03940409e+01 -3.07728363e+00 -5.04668677e-03],[ 6.37113941e+00 -2.90446904e-02  4.23975298e-03],42.92517935943003,6.555653867627893,0,5.911111111111111
7.56910628364475,0.08927399503613914,[ 4.04610787e+01 -3.07758832e+00 -5.00485176e-03],[ 6.03339833e+00 -2.74216534e-02  3.76515126e-03],-116.4,5.788993330241198,0,5.9222222222222225
7.56910628364475,0.08927399503613914,[ 4.05318691e+01 -3.07790893e+00 -4.96296106e-03],[ 6.37114027e+00 -2.88555738e-02  3.77016232e-03],116.4,6.175564261365638,0,5.933333333333334
7.385820851948464,0.37949104601364103,[ 4.05989069e+01 -3.07821105e+00 -4.92490985e-03],[ 6.03339938e+00 -2.71903006e-02  3.42460966e-03],-116.4,6.12505664547995,0,5.944444444444445
7.385820851948464,0.37949104601364103,[ 4.06681355e+01 -3.07851950e+00 -4.88449802e-03],[ 6.23057644e+00 -2.77609856e-02  3.63706438e-03],67.9550549617068,6.592515950799794,0,5.955555555555556
7.385820851948464,0.37949104601364103,[ 4.07336115e+01 -3.07880594e+00 -4.84298153e-03],[ 5.89283694e+00 -2.57795543e-02  3.73648394e-03],-116.4,5.63666917659265,0,5.966666666666667
6.906437814488958,0.5085949399541904,[ 4.08028402e+01 -3.07910153e+00 -4.79362126e-03],[ 6.23058150e+00 -2.66030090e-02  4.44242474e-03],116.4,6.122820135600911,0,5.977777777777778
6.906437814488958,0.5085949399541904,[ 4.08683162e+01 -3.07937170e+00 -4.73926656e-03],[ 5.89284316e+00 -2.43150500e-02  4.89192296e-03],-116.4,5.99437967707833,0,5.988888888888889
6.906437814488958,0.5085949399541904,[ 4.09375450e+01 -3.07964533e+00 -4.67152199e-03],[ 6.23058962e+00 -2.46265027e-02  6.09701112e-03],116.4,6.380164443415535,0,6.0
7.483723088941333,0.7015060607253116,[ 4.10105265e+01 -3.07991867e+00 -4.58744975e-03],[ 6.56833718 -0.02460071  0.0075665 ],116.4,6.7489032538319496,0,6.011111111111111
7.483723088941333,0.7015060607253116,[ 4.10797554e+01 -3.08016018e+00 -4.49283533e-03],[ 6.23060038 -0.02173627  0.0085153 ],-116.4,5.98425103471637,0,6.022222222222222
7.483723088941333,0.7015060607253116,[ 4.11527370e+01 -3.08039336e+00 -4.37502681e-03],[ 6.56834973 -0.02098584  0.01060277],116.4,6.375184609289961,0,6.033333333333333
7.371942500290633,0.30647968728037694,[ 4.12219661e+01 -3.08059121e+00 -4.24439700e-03],[ 6.23061284 -0.01780663  0.01175668],-116.4,6.132800663302329,0,6.044444444444444
7.371942500290633,0.30647968728037694,[ 4.12949479e+01 -3.08077581e+00 -4.08872696e-03],[ 6.56836224 -0.01661431  0.0140103 ],116.4,6.588037839074149,0,6.055555555555555
7.371942500290633,0.30647968728037694,[ 4.13641770e+01 -3.08092787e+00 -3.92579324e-03],[ 6.23062326 -0.01368526  0.01466403],-116.4,6.54442549415035,0,6.066666666666666
7.5274341339990665,0.5803538714799701,[ 4.14371589e+01 -3.08106477e+00 -3.73970535e-03],[ 6.5683717  -0.01232053  0.01674791],116.4,6.3294849311241075,0,6.0777777777777775
7.5274341339990665,0.5803538714799701,[ 4.15138936e+01 -3.08118181e+00 -3.52836026e-03],[ 6.90612018 -0.01053365  0.01902106],116.4,6.682576941708372,0,6.088888888888889
7.5274341339990665,0.5803538714799701,[ 4.15868756e+01 -3.08126543e+00 -3.31208861e-03],[ 6.56837894 -0.0075259   0.01946445],-116.4,6.372781194141362,0,6.1
7.216970041844808,0.39962726588541525,[ 4.16605103e+01 -3.08132140e+00 -3.07836585e-03],[ 6.62712815e+00 -5.03712908e-03  2.10350479e-02],20.246426728689684,6.628115546639581,0,6.111111111111111
7.216970041844808,0.39962726588541525,[ 4.17303924e+01 -3.08134755e+00 -2.84333970e-03],[ 6.28938466e+00 -2.35419812e-03  2.11523534e-02],-116.4,6.019570184016271,0,6.122222222222222
7.216970041844808,0.39962726588541525,[ 4.18040272e+01 -3.08134783e+00 -2.58328577e-03],[ 6.62713006e+00 -2.53031585e-05  2.34048539e-02],116.4,6.693293306933604,0,6.133333333333334
7.519598662784154,0.5522233086057506,[ 4.18739092e+01 -3.08132156e+00 -2.32607447e-03],[6.28938466e+00 2.36490486e-03 2.31490168e-02],-116.4,6.161804232687683,0,6.144444444444445
7.519598662784154,0.5522233086057506,[ 4.19475440e+01 -3.08126617e+00 -2.04415252e-03],[6.62712819e+00 4.98508689e-03 2.53729759e-02],116.4,6.29381091308537,0,6.155555555555556
7.519598662784154,0.5522233086057506,[ 4.20183360e+01 -3.08118468e+00 -1.76281527e-03],[6.37128072 0.0073341  0.02532035],-88.17414216786486,6.363621527822165,0,6.166666666666667
7.101211822570359,0.3064608441144568,[ 4.20853752e+01 -3.08108101e+00 -1.48689420e-03],[6.03353276 0.00933004 0.0248329 ],-116.4,5.901999596361636,0,6.177777777777778
7.101211822570359,0.3064608441144568,[ 4.21561672e+01 -3.08094581e+00 -1.18782473e-03],[6.37127332 0.01216768 0.02691625],116.4,6.590324883289882,0,6.188888888888889
7.101211822570359,0.3064608441144568,[ 4.22232063e+01 -3.08079345e+00 -8.99277771e-04],[6.03352439 0.01371289 0.02596923],-116.4,6.19036565132761,0,6.2
6.947888175389162,0.6728130882724507,[ 4.22939981e+01 -3.08060907e+00 -5.90782249e-04],[6.37126333 0.01659362 0.0277646 ],116.4,6.624284401515249,0,6.211111111111111
6.947888175389162,0.6728130882724507,[ 4.23610372e+01 -3.08040988e+00 -2.93770496e-04],[6.03351334 0.01792768 0.02673106],-116.4,5.848488881075701,0,6.222222222222222
6.947888175389162,0.6728130882724507,[ 4.24318288e+01 -3.08017349e+00  2.60996216e-05],[6.37124942 0.02127455 0.02878831],116.4,6.549387928687423,0,6.233333333333333
7.229752905080675,-0.08098759033677647,[ 4.24988677e+01 -3.07992280e+00  3.35728576e-04],[6.03349779 0.02256264 0.02786661],-116.4,6.187535439298663,0,6.2444444444444445
7.229752905080675,-0.08098759033677647,[ 4.25696592e+01 -3.07963481e+00  6.64355123e-04],[6.37123222 0.02591887 0.02957639],116.4,6.402495704264855,0,6.2555555555555555
7.229752905080675,-0.08098759033677647,[ 4.26366979e+01 -3.07934233e+00  9.72735070e-04],[6.03348255 0.02632317 0.0277542 ],-116.4,6.198255801172092,0,6.266666666666667
6.8024752139527935,-0.6460708656517232,[ 4.26999838e+01 -3.07905168e+00  1.25766835e-03],[5.69573494 0.02615861 0.025644  ],-116.4,5.879988125801134,0,6.277777777777778
6.8024752139527935,-0.6460708656517232,[ 4.27670224e+01 -3.07873592e+00  1.54552773e-03],[6.03347305 0.02841802 0.02590734],116.4,5.571068307372981,0,6.288888888888889
6.8024752139527935,-0.6460708656517232,[ 4.28378137e+01 -3.07839922e+00  1.82823248e-03],[6.37121287 0.03030382 0.02544343],116.4,6.486794085586626,0,6.3
7.0612914181544495,-0.4518269186526251,[ 4.29048522e+01 -3.07808165e+00  2.07077363e-03],[6.03347228 0.02858124 0.0218287 ],-116.4,6.052508485129556,0,6.311111111111111
7.0612914181544495,-0.4518269186526251,[ 4.29756435e+01 -3.07775265e+00  2.29763654e-03],[6.37121614 0.02960951 0.02041766],116.4,6.464549907069022,0,6.322222222222222
7.0612914181544495,-0.4518269186526251,[ 4.30426822e+01 -3.07744964e+00  2.48292878e-03],[6.03347834 0.0272708  0.0166763 ],-116.4,6.3382134839649575,0,6.333333333333333
6.799808241781877,-0.051023348394935115,[ 4.31065536e+01 -3.07717269e+00  2.63014327e-03],[5.74842439 0.02492563 0.0132493 ],-98.24325367164549,5.416272270979973,0,6.344444444444444
6.799808241781877,-0.051023348394935115,[ 4.31741777e+01 -3.07689256e+00  2.75734108e-03],[6.08617117 0.02521178 0.0114478 ],116.4,6.116119816399239,0,6.355555555555555
6.799808241781877,-0.051023348394935115,[ 4.32380492e+01 -3.07663983e+00  2.85263250e-03],[5.74843343 0.02274587 0.00857623],-116.4,5.992539794584058,0,6.366666666666666
7.968101245686496,-0.7760785834037809,[ 4.33056734e+01 -3.07638510e+00  2.92952794e-03],[6.08618021 0.02292596 0.00692059],116.4,6.3544519538147295,0,6.377777777777778
7.968101245686496,-0.7760785834037809,[ 4.33695450e+01 -3.07616034e+00  2.97634136e-03],[5.74844284e+00 2.02277690e-02 4.21320794e-03],-116.4,5.480607611322589,0,6.388888888888889
7.968101245686496,-0.7760785834037809,[ 4.34371693e+01 -3.07594323e+00  2.99603826e-03],[6.08619202e+00 1.95399390e-02 1.77272086e-03],116.4,6.253129505938989,0,6.4
8.0,-0.9600885300356897,[ 4.35010411e+01 -3.07576098e+00  2.98471103e-03],[ 5.74845502e+00  1.64029859e-02 -1.01945005e-03],-116.4,5.533456451082999,0,6.411111111111111
8.0,-0.9600885300356897,[ 4.35686656e+01 -3.07559636e+00  2.93841779e-03],[ 6.08620536e+00  1.48157621e-02 -4.16639140e-03],116.4,6.266821630466262,0,6.4222222222222225
8.0,-0.9600885300356897,[ 4.36325374e+01 -3.07547127e+00  2.86056198e-03],[ 5.7484674   0.01125767 -0.00700702],-116.4,5.530800652857078,0,6.433333333333334
7.57248997136573,-1.0244624679897305,[ 4.37001621e+01 -3.07537409e+00  2.74084038e-03],[ 6.08621711  0.0087468  -0.01077494],116.4,6.067371754871612,0,6.444444444444445
7.57248997136573,-1.0244624679897305,[ 4.37640340e+01 -3.07531906e+00  2.59154371e-03],[ 5.74847629e+00  4.95234637e-03 -1.34367001e-02],-116.4,5.675090375094734,0,6.455555555555556
7.57248997136573,-1.0244624679897305,[ 4.38316587e+01 -3.07530210e+00  2.39466565e-03],[ 6.08622320e+00  1.52633899e-03 -1.77190251e-02],116.4,5.985407375304015,0,6.466666666666667
7.877305417346149,-1.015731838338427,[ 4.39001371e+01 -3.07532997e+00  2.15605137e-03],[ 6.16305438e+00 -2.50801833e-03 -2.14752855e-02],26.479110881997933,5.988653108931646,0,6.477777777777778
7.877305417346149,-1.015731838338427,[ 4.39695336e+01 -3.07540629e+00  1.87502576e-03],[ 6.24568672 -0.0068694  -0.02529231],28.4794312725007,6.244307836110442,0,6.488888888888889
7.877305417346149,-1.015731838338427,[ 4.40351774e+01 -3.07552606e+00  1.57298521e-03],[ 5.9079357  -0.01077856 -0.02718365],-116.4,6.1695396718035145,0,6.5
7.946004520010053,-1.280101521486906,[ 4.41045737e+01 -3.07570341e+00  1.21662631e-03],[ 6.2456701  -0.01596229 -0.0320723 ],116.4,6.759453871104567,0,6.511111111111111
7.946004520010053,-1.280101521486906,[ 4.41702172e+01 -3.07592322e+00  8.43907167e-04],[ 5.90791241 -0.01978276 -0.03354472],-116.4,5.813949556915917,0,6.522222222222222
7.946004520010053,-1.280101521486906,[ 4.42396131e+01 -3.07621182e+00  4.12116506e-04],[ 6.24563648 -0.02597423 -0.03886116],116.4,6.339679527769799,0,6.533333333333333
7.9986636643237095,-0.8392364224093797,[ 4.43052561e+01 -3.07654162e+00 -3.17160325e-05],[ 5.90787097 -0.02968159 -0.03994493],-116.4,5.9330935455395695,0,6.544444444444444
7.9986636643237095,-0.8392364224093797,[ 4.43746515e+01 -3.07694777e+00 -5.34126557e-04],[ 6.24558353 -0.03655319 -0.04521695],116.4,6.3445806855838125,0,6.555555555555555
7.9986636643237095,-0.8392364224093797,[ 4.44402939e+01 -3.07738716e+00 -1.03702098e-03],[ 5.90781318 -0.03954564 -0.0452605 ],-116.4,6.172876535592122,0,6.566666666666666
7.877512509678075,-0.3763801046872268,[ 4.45082811e+01 -3.07789654e+00 -1.58287529e-03],[ 6.11884811 -0.04584415 -0.04912689],72.74438613484952,6.114326798948462,0,6.5777777777777775
7.877512509678075,-0.3763801046872268,[ 4.45788547e+01 -3.07847886e+00 -2.16819470e-03],[ 6.35163024 -0.0524084  -0.05267875],80.24107072805016,6.559732111616939,0,6.588888888888889
7.877512509678075,-0.3763801046872268,[ 4.46456754e+01 -3.07907868e+00 -2.73403380e-03],[ 6.0138592  -0.05398422 -0.05092552],-116.4,6.384582587325082,0,6.6
7.956553263321308,-1.1578720534684712,[ 4.47162482e+01 -3.07975751e+00 -3.33834527e-03],[ 6.35155263 -0.06109436 -0.05438803],116.4,6.19647913824107,0,6.611111111111111
7.956553263321308,-1.1578720534684712,[ 4.47905730e+01 -3.08052422e+00 -3.98334336e-03],[ 6.68923551 -0.06900425 -0.05804983],116.4,6.66326531197608,0,6.622222222222222
7.956553263321308,-1.1578720534684712,[ 4.48611448e+01 -3.08130518e+00 -4.60502304e-03],[ 6.35145757 -0.07028611 -0.05595117],-116.4,6.518312549981912,0,6.633333333333334
7.969889828825321,-1.2965413953650622,[ 4.49354684e+01 -3.08218242e+00 -5.27039657e-03],[ 6.6891255  -0.07895163 -0.05988362],116.4,6.564447043918666,0,6.644444444444445
7.969889828825321,-1.2965413953650622,[ 4.50093860e+01 -3.08311402e+00 -5.94453122e-03],[ 6.65258188 -0.08384404 -0.06067212],-12.572838617985816,6.8058440087606185,0,6.655555555555556
7.969889828825321,-1.2965413953650622,[ 4.50795504e+01 -3.08405615e+00 -6.59753630e-03],[ 6.314796   -0.08479211 -0.05877046],-116.4,6.5385118213096485,0,6.666666666666667
7.988939204969596,-1.2214730604364032,[ 4.51534663e+01 -3.08510887e+00 -7.30029718e-03],[ 6.65243557 -0.09474415 -0.06324848],116.4,6.576115359527102,0,6.677777777777778
7.988939204969596,-1.2214730604364032,[ 4.52272158e+01 -3.08622302e+00 -8.01636994e-03],[ 6.63745142 -0.1002736  -0.06444655],-5.1356011369584635,6.839426919501858,0,6.688888888888889
7.988939204969596,-1.2214730604364032,[ 4.52972120e+01 -3.08734189e+00 -8.71004651e-03],[ 6.29965907 -0.10069847 -0.06243089],-116.4,6.041618421661008,0,6.7
7.445362618977205,-0.6280012723485572,[ 4.53709594e+01 -3.08858359e+00 -9.45544656e-03],[ 6.63726807 -0.11175258 -0.06708601],116.4,6.55722146452625,0,6.711111111111111
7.445362618977205,-0.6280012723485572,[ 4.54409536e+01 -3.08982128e+00 -1.01716261e-02],[ 6.29947906 -0.1113922  -0.06445616],-116.4,6.6188544430184075,0,6.722222222222222
7.445362618977205,-0.6280012723485572,[ 4.55099379e+01 -3.09109390e+00 -1.08816782e-02],[ 6.20857924 -0.11453651 -0.06390469],-31.30291776456173,6.29338542138014,0,6.733333333333333
7.700800283847352,-0.6012054168082916,[ 4.55826732e+01 -3.09248775e+00 -1.16307823e-02],[ 6.54617874 -0.12544562 -0.06741937],116.4,6.549931697905025,0,6.7444444444444445
7.700800283847352,-0.6012054168082916,[ 4.56516555e+01 -3.09385892e+00 -1.23382064e-02],[ 6.20840928 -0.12340554 -0.06366817],-116.4,6.625880642901964,0,6.7555555555555555
7.700800283847352,-0.6012054168082916,[ 4.57193134e+01 -3.09524696e+00 -1.30262263e-02],[ 6.08920784 -0.12492355 -0.06192179],-41.06249659717882,6.230748422926158,0,6.766666666666667
7.519303200073684,-0.9963061979524898,[ 4.57907223e+01 -3.09675415e+00 -1.37437481e-02],[ 6.42680276 -0.13564698 -0.06457696],116.4,6.719303926493189,0,6.777777777777778
7.519303200073684,-0.9963061979524898,[ 4.58583784e+01 -3.09822500e+00 -1.44164932e-02],[ 6.08905037 -0.13237699 -0.06054706],-116.4,5.90127070651987,0,6.788888888888889
7.519303200073684,-0.9963061979524898,[ 4.59297854e+01 -3.09982034e+00 -1.51201689e-02],[ 6.42663042 -0.1435801  -0.06333081],116.4,6.484127329220724,0,6.8
7.6980469666016385,-0.20446147225172628,[ 4.59974396e+01 -3.10137537e+00 -1.57817850e-02],[ 6.08888095 -0.13995283 -0.05954545],-116.4,6.254731604941543,0,6.811111111111111
7.6980469666016385,-0.20446147225172628,[ 4.60688447e+01 -3.10305512e+00 -1.64691981e-02],[ 6.42645618 -0.15117771 -0.06186719],116.4,6.081738849900416,0,6.822222222222222
7.6980469666016385,-0.20446147225172628,[ 4.61440005e+01 -3.10486169e+00 -1.71764344e-02],[ 6.76402519 -0.16259166 -0.06365127],116.4,6.892919130697697,0,6.833333333333333
8.0,-0.4478142136467348,[ 4.62154039e+01 -3.10661314e+00 -1.78291474e-02],[ 6.42630116 -0.15762996 -0.05874417],-116.4,6.190130794021677,0,6.844444444444444
8.0,-0.4478142136467348,[ 4.62905580e+01 -3.10848856e+00 -1.84948823e-02],[ 6.76387341 -0.16878801 -0.05991614],116.4,6.6758904285048795,0,6.855555555555555
8.0,-0.4478142136467348,[ 4.63619599e+01 -3.11030116e+00 -1.91065597e-02],[ 6.42616379 -0.16313407 -0.05505096],-116.4,6.451953854170185,0,6.866666666666666
7.5484135350654595,-0.42204096362525123,[ 4.64296095e+01 -3.11204383e+00 -1.96660961e-02],[ 6.08846937 -0.15684006 -0.05035828],-116.4,6.371271198849498,0,6.877777777777778
7.5484135350654595,-0.42204096362525123,[ 4.65002814e+01 -3.11388694e+00 -2.02295262e-02],[ 6.36046679 -0.16588013 -0.05070871],93.79010367924623,6.209703540617572,0,6.888888888888889
7.5484135350654595,-0.42204096362525123,[ 4.65747040e+01 -3.11585201e+00 -2.08007002e-02],[ 6.69803999 -0.17685604 -0.05140566],116.4,6.682497118046246,0,6.9
7.738243620295559,-0.3579933766686595,[ 4.66453747e+01 -3.11774171e+00 -2.13223279e-02],[ 6.36035606 -0.1700728  -0.0469465 ],-116.4,6.2087661409089066,0,6.911111111111111
7.738243620295559,-0.3579933766686595,[ 4.67197961e+01 -3.11975294e+00 -2.18497571e-02],[ 6.69792898 -0.18101125 -0.04746863],116.4,7.053672367535318,0,6.9222222222222225
7.738243620295559,-0.3579933766686595,[ 4.67904656e+01 -3.12168354e+00 -2.23300278e-02],[ 6.36025657 -0.17375352 -0.04322436],-116.4,6.380075006084291,0,6.933333333333334
8.0,-0.21762597022007998,[ 4.68648859e+01 -3.12373529e+00 -2.28145661e-02],[ 6.69782943 -0.18465817 -0.04360845],116.4,6.703623910028923,0,6.944444444444445
8.0,-0.21762597022007998,[ 4.69355545e+01 -3.12570123e+00 -2.32539787e-02],[ 6.36016888 -0.17693443 -0.03954713],-116.4,6.092170101549698,0,6.955555555555556
8.0,-0.21762597022007998,[ 4.70099739e+01 -3.12778651e+00 -2.36946747e-02],[ 6.69774557 -0.1876753  -0.03966264],116.4,6.8539222891919875,0,6.966666666666667
7.709977140456721,-0.9552025347882799,[ 4.70806416e+01 -3.12978104e+00 -2.40922697e-02],[ 6.36009678 -0.17950722 -0.03578355],-116.4,6.452607654764656,0,6.977777777777778
7.709977140456721,-0.9552025347882799,[ 4.71550601e+01 -3.13189861e+00 -2.44955193e-02],[ 6.69766351 -0.1905813  -0.03629246],116.4,6.863516145084413,0,6.988888888888889
7.709977140456721,-0.9552025347882799,[ 4.72257268e+01 -3.13393054e+00 -2.48692414e-02],[ 6.36000087 -0.18287384 -0.03363499],-116.4,6.11436464633233,0,7.0
7.0841283500784105,-0.6880240003666422,[ 4.73001439e+01 -3.13609440e+00 -2.52581395e-02],[ 6.69754368 -0.19474707 -0.03500083],116.4,7.1436726579741565,0,7.011111111111111
7.0841283500784105,-0.6880240003666422,[ 4.73708092e+01 -3.13817469e+00 -2.56249802e-02],[ 6.35987423 -0.18722632 -0.03301566],-116.4,6.531663629323338,0,7.022222222222222
7.0841283500784105,-0.6880240003666422,[ 4.74452248e+01 -3.14039208e+00 -2.60105117e-02],[ 6.69740185 -0.1995651  -0.03469783],116.4,6.618874801935142,0,7.033333333333333
7.422515062104567,-0.014895208808017849,[ 4.75233905e+01 -3.14275202e+00 -2.64162802e-02],[ 7.03491388 -0.21239488 -0.03651916],116.4,7.03458514905081,0,7.044444444444444
7.422515062104567,-0.014895208808017849,[ 4.75978044e+01 -3.14502599e+00 -2.67989451e-02],[ 6.69724817 -0.20465737 -0.03443985],-116.4,6.68207141000336,0,7.055555555555555
7.422515062104567,-0.014895208808017849,[ 4.76759685e+01 -3.14743830e+00 -2.71931872e-02],[ 7.03477001 -0.21710769 -0.03548178],116.4,7.09070277127752,0,7.066666666666666
7.836695961924615,-0.7337954310184948,[ 4.77549527e+01 -3.14989818e+00 -2.75805044e-02],[ 7.10857713 -0.22138969 -0.03485855],25.47030638573323,7.249864508396331,0,7.0777777777777775
7.836695961924615,-0.7337954310184948,[ 4.78301852e+01 -3.15226483e+00 -2.79425132e-02],[ 6.77092941 -0.21299843 -0.0325808 ],-116.4,6.925997993878476,0,7.088888888888889
7.836695961924615,-0.7337954310184948,[ 4.79091678e+01 -3.15477491e+00 -2.83186409e-02],[ 7.108435   -0.22590699 -0.03385149],116.4,7.504499865754457,0,7.1
8.0,-0.5302846303648926,[ 4.79843987e+01 -3.15719329e+00 -2.86759127e-02],[ 6.77078137 -0.21765364 -0.03215446],-116.4,7.096959871561241,0,7.111111111111111
8.0,-0.5302846303648926,[ 4.80633795e+01 -3.15976013e+00 -2.90505969e-02],[ 7.10827081 -0.23101585 -0.03372158],116.4,6.8887529998400465,0,7.122222222222222
8.0,-0.5302846303648926,[ 4.81461100e+01 -3.16248000e+00 -2.94432353e-02],[ 7.44574597 -0.24478808 -0.03533746],116.4,7.916274326239045,0,7.133333333333334
8.0,0.36529471021120913,[ 4.82250888e+01 -3.16510807e+00 -2.98186971e-02],[ 7.10808958 -0.23652636 -0.03379156],-116.4,6.98994835322847,0,7.144444444444445
8.0,0.36529471021120913,[ 4.83078174e+01 -3.16788608e+00 -3.02046127e-02],[ 7.44557209 -0.25002088 -0.0347324 ],116.4,7.160029709378177,0,7.155555555555556
8.0,0.36529471021120913,[ 4.83867947e+01 -3.17055777e+00 -3.05595285e-02],[ 7.10795785 -0.24045233 -0.03194242],-116.4,7.378526412503235,0,7.166666666666667
7.864865817366964,0.08634267360182536,[ 4.84620210e+01 -3.17311485e+00 -3.08796216e-02],[ 6.77036856 -0.23013689 -0.02880838],-116.4,6.72611870038705,0,7.177777777777778
7.864865817366964,0.08634267360182536,[ 4.85409976e+01 -3.17580805e+00 -3.11949621e-02],[ 7.1078921  -0.24238816 -0.02838064],116.4,7.071306791567604,0,7.188888888888889
7.864865817366964,0.08634267360182536,[ 4.86162234e+01 -3.17838019e+00 -3.14743227e-02],[ 6.77032232 -0.23149323 -0.02514245],-116.4,6.57818170291026,0,7.2
7.78486130440096,-0.6034293668246153,[ 4.86951996e+01 -3.18108421e+00 -3.17446674e-02],[ 7.10785886 -0.24336115 -0.02433103],116.4,7.220110724904045,0,7.211111111111111
7.78486130440096,-0.6034293668246153,[ 4.87704250e+01 -3.18366695e+00 -3.19857574e-02],[ 6.77028963 -0.23244721 -0.0216981 ],-116.4,6.711271810437542,0,7.222222222222222
7.78486130440096,-0.6034293668246153,[ 4.88494007e+01 -3.18638773e+00 -3.22267013e-02],[ 7.10780703 -0.2448701  -0.02168495],116.4,6.977592104148092,0,7.233333333333333
8.0,0.0913738577529306,[ 4.89277233e+01 -3.18909876e+00 -3.24580161e-02],[ 7.04903969 -0.24399292 -0.02081834],-20.251871453063938,6.763443163415787,0,7.2444444444444445
8.0,0.0913738577529306,[ 4.90097961e+01 -3.19195020e+00 -3.26899550e-02],[ 7.38654947 -0.25662923 -0.0208745 ],116.4,7.382001588588157,0,7.2555555555555555
8.0,0.0913738577529306,[ 4.90881181e+01 -3.19467998e+00 -3.28994402e-02],[ 7.0489811  -0.24567973 -0.01885367],-116.4,6.764653859928221,0,7.266666666666667
8.0,1.0093123677672193,[ 4.91701904e+01 -3.19754644e+00 -3.31049948e-02],[ 7.38650235 -0.25798177 -0.01849991],116.4,7.253722577245116,0,7.277777777777778
8.0,1.0093123677672193,[ 4.92485122e+01 -3.20027984e+00 -3.32785373e-02],[ 7.04896972 -0.24600605 -0.01561883],-116.4,7.133799283897183,0,7.288888888888889
8.0,1.0093123677672193,[ 4.93305850e+01 -3.20313287e+00 -3.34286469e-02],[ 7.3865445  -0.25677233 -0.01350986],116.4,7.3220189569977965,0,7.3
8.0,0.5158527499314068,[ 4.94089078e+01 -3.20583795e+00 -3.35354019e-02],[ 7.0490582  -0.24345754 -0.00960795],-116.4,7.24569817393549,0,7.311111111111111
8.0,0.5158527499314068,[ 4.94900058e+01 -3.20861675e+00 -3.36076622e-02],[ 7.29881267e+00 -2.50092211e-01 -6.50342933e-03],86.1027952349281,6.8148729274179,0,7.322222222222222
8.0,0.5158527499314068,[ 4.95748551e+01 -3.21149803e+00 -3.36432393e-02],[ 7.63643946e+00 -2.59315410e-01 -3.20194252e-03],116.4,7.2982216886276765,0,7.333333333333333
8.0,0.6249619114533859,[ 4.96559548e+01 -3.21422447e+00 -3.36394421e-02],[ 7.29897265e+00 -2.45378848e-01  3.41746665e-04],-116.4,7.326509930887109,0,7.344444444444444
8.0,0.6249619114533859,[ 4.97369266e+01 -3.21691578e+00 -3.35977203e-02],[ 7.28746154e+00 -2.42217897e-01  3.75496389e-03],-4.001355185507606,7.646862233752794,0,7.355555555555555
8.0,0.6249619114533859,[ 4.98141488e+01 -3.21945034e+00 -3.35220165e-02],[ 6.94999835e+00 -2.28110877e-01  6.81334350e-03],-116.4,6.7752027391507506,0,7.366666666666666
8.0,0.6663346615513731,[ 4.98951228e+01 -3.22207215e+00 -3.34056386e-02],[ 7.28766676 -0.23596284  0.01047401],116.4,7.358488381439801,0,7.377777777777778
8.0,0.6663346615513731,[ 4.99723474e+01 -3.22453564e+00 -3.32599453e-02],[ 6.95020536 -0.221714    0.0131124 ],-116.4,6.834174709249112,0,7.388888888888889
8.0,0.6663346615513731,[ 5.00533239e+01 -3.22707849e+00 -3.30717160e-02],[ 7.28789339 -0.22885629  0.01694064],116.4,7.353772338364351,0,7.4
8.0,1.0234773012113036,[ 5.01305509e+01 -3.22946276e+00 -3.28595331e-02],[ 6.95042914 -0.21458422  0.01909646],-116.4,7.097797806651978,0,7.411111111111111
8.0,1.0234773012113036,[ 5.02115303e+01 -3.23191660e+00 -3.26009048e-02],[ 7.28814051 -0.22084632  0.02327655],116.4,7.04223711972183,0,7.4222222222222225
8.0,1.0234773012113036,[ 5.02947809e+01 -3.23438686e+00 -3.22966497e-02],[ 7.49255712 -0.2223227   0.02738296],70.43348307499025,7.603079020233979,0,7.433333333333334
8.0,0.9292853758829072,[ 5.03742821e+01 -3.23669170e+00 -3.19688747e-02],[ 7.15510358 -0.20743564  0.02949975],-116.4,7.260850993847518,0,7.444444444444445
8.0,0.9292853758829072,[ 5.04575360e+01 -3.23904733e+00 -3.15874689e-02],[ 7.49285611 -0.21200667  0.03432652],116.4,7.5007543801172245,0,7.455555555555556
8.0,0.9292853758829072,[ 5.05370404e+01 -3.24123807e+00 -3.11878872e-02],[ 7.1553939  -0.19716728  0.03596235],-116.4,7.023556093344451,0,7.466666666666667
8.0,1.1633900535658617,[ 5.06202978e+01 -3.24347028e+00 -3.07338140e-02],[ 7.49316218 -0.20089836  0.04086659],116.4,7.258178155683414,0,7.477777777777778
8.0,1.1633900535658617,[ 5.06998054e+01 -3.24553797e+00 -3.02655702e-02],[ 7.1556905  -0.18609217  0.04214195],-116.4,7.087060996386492,0,7.488888888888889
8.0,1.1633900535658617,[ 5.07830663e+01 -3.24763499e+00 -2.97388485e-02],[ 7.49347849 -0.18873192  0.04740495],116.4,7.717206986426714,0,7.5
8.0,0.6861705688358403,[ 5.08625774e+01 -3.24956796e+00 -2.92014130e-02],[ 7.15599555 -0.17396707  0.04836919],-116.4,6.958552066584774,0,7.511111111111111
8.0,0.6861705688358403,[ 5.09458417e+01 -3.25152257e+00 -2.86077533e-02],[ 7.49379033 -0.17591515  0.05342937],116.4,7.703047395741774,0,7.522222222222222
8.0,0.6861705688358403,[ 5.10253559e+01 -3.25332190e+00 -2.80159461e-02],[ 7.15627783 -0.1619394   0.05326265],-116.4,6.9822329413026285,0,7.533333333333333
