speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
7.339233347392976,3.322962740760153,[-20.78110378 -35.38566944  -2.01538515],[-3.15206866 -6.69478055  0.04667194],-12.196238789360583,7.287734209170677,0,17.755555555555556
7.339233347392976,3.322962740760153,[-20.81636651 -35.4611531   -2.01460188],[-3.17364591 -6.7935291   0.07049425],33.96986278384233,7.224083037283497,0,17.766666666666666
6.194349308303541,5.087877625316873,[-20.84981552 -35.5333416   -2.01362222],[-3.01041032 -6.49696552  0.0881689 ],-116.4,7.396032476270168,0,17.77777777777778
6.194349308303541,5.087877625316873,[-20.88255621 -35.60462291  -2.012427  ],[-2.94666221 -6.41531741  0.10757022],-34.75457754592229,7.482777287389501,0,17.788888888888888
6.194349308303541,5.087877625316873,[-20.91473823 -35.67534468  -2.01101764],[-2.89638191 -6.36495938  0.1268424 ],-22.989050474378736,7.011850740402528,0,17.8
6.055291114861675,6.137608618373343,[-20.94722112 -35.747434    -2.00935817],[-2.92346036 -6.48803899  0.14935158],42.490643148876465,6.959679386016811,0,17.81111111111111
6.055291114861675,6.137608618373343,[-20.97943155 -35.81968588  -2.00746922],[-2.89893837 -6.50266944  0.1700058 ],1.1446878571745396,7.394902123704959,0,17.822222222222223
6.055291114861675,6.137608618373343,[-21.01035124 -35.88983641  -2.00541672],[-2.7827725  -6.31354772  0.18472481],-75.81119841835317,7.020376900383578,0,17.833333333333332
5.931997374281765,6.378158501425479,[-21.04133672 -35.96097426  -2.00311704],[-2.78869295 -6.40240637  0.20697175],28.868634266074352,6.875639441835564,0,17.844444444444445
5.931997374281765,6.378158501425479,[-21.07217747 -36.03267478  -2.00058257],[-2.77566729 -6.4530469   0.2281021 ],14.233448082876258,7.018382360169592,0,17.855555555555554
5.931997374281765,6.378158501425479,[-21.10229665 -36.10362762  -1.99786571],[-2.71072612 -6.38575505  0.244517  ],-30.120537075335665,7.165988055152957,0,17.866666666666667
5.658973623454067,6.5928172816812225,[-21.1311264  -36.17247576  -1.99503381],[-2.5946774  -6.19633288  0.2548716 ],-75.69243646822144,6.352408644129326,0,17.877777777777776
5.658973623454067,6.5928172816812225,[-21.1610438  -36.24492338  -1.99185475],[-2.69256644 -6.5202859   0.28611519],116.04265714027622,7.346829020122276,0,17.88888888888889
5.658973623454067,6.5928172816812225,[-21.18916912 -36.31404984  -1.98863956],[-2.53127899 -6.22138161  0.28936701],-116.4,6.329678358339586,0,17.9
5.05244923840307,9.389103432553856,[-21.21754097 -36.38482572  -1.98517041],[-2.55346606 -6.3698292   0.31222348],50.30173494947342,6.836308701941106,0,17.91111111111111
5.05244923840307,9.389103432553856,[-21.24443546 -36.45301379  -1.98164397],[-2.42050401 -6.13692627  0.31737979],-91.51916558854114,7.007203910567066,0,17.92222222222222
5.05244923840307,9.389103432553856,[-21.27043412 -36.52005583  -1.97798661],[-2.33987929 -6.03378308  0.32916215],-43.226282072779526,6.423388528246424,0,17.933333333333334
5.0,7.787089786948716,[-21.29679599 -36.58925177  -1.97400997],[-2.37256855 -6.22763524  0.35789804],66.40314568844278,6.7291572066157945,0,17.944444444444443
5.0,7.787089786948716,[-21.32203647 -36.65674922  -1.96994526],[-2.27164277 -6.07477023  0.36582386],-61.57235322865507,6.588626581461269,0,17.955555555555556
5.0,7.787089786948716,[-21.34693214 -36.72458682  -1.96568496],[-2.24061062 -6.10538405  0.38342675],6.17832462972358,6.336313652260431,0,17.966666666666665
5.0,7.384834392269823,[-21.37168152 -36.79333805  -1.96120207],[-2.22744422 -6.18761036  0.40346049],25.083516435046725,6.410153349544363,0,17.977777777777778
5.0,7.384834392269823,[-21.39573908 -36.86149973  -1.95660947],[-2.16518022 -6.13455113  0.41333378],-24.42987846443056,6.555037925537854,0,17.988888888888887
5.0,7.384834392269823,[-21.41898891 -36.92869527  -1.95195068],[-2.09248475 -6.04759922  0.41929073],-36.55479302981449,6.336034196742969,0,18.0
5.0,8.294076621192987,[-21.44203208 -36.99663162  -1.94712205],[-2.0738858  -6.114271    0.43457669],19.66005205679822,6.633548562448873,0,18.011111111111113
5.0,8.294076621192987,[-21.4640396  -37.06286218  -1.94230541],[-1.98067688 -5.96075034  0.43349789],-60.3821751614911,6.241965770995584,0,18.022222222222222
5.0,8.294076621192987,[-21.48610049 -37.13063608  -1.93727129],[-1.98547992 -6.09965089  0.45307078],45.99154473749067,6.3159843801475315,0,18.033333333333335
5.0,8.693267612229864,[-21.50749875 -37.19779953  -1.93218541],[-1.92584312 -6.0447106   0.45772938],-24.323557730301367,6.636729484648726,0,18.044444444444444
5.0,8.693267612229864,[-21.52785852 -37.26311596  -1.92714878],[-1.83237929 -5.8784794   0.45329677],-64.32278698153624,6.159862190967584,0,18.055555555555557
5.0,8.693267612229864,[-21.54837035 -37.33037781  -1.92187318],[-1.84606468 -6.05356605  0.4748037 ],59.05290920717292,6.6074198139311004,0,18.066666666666666
7.429492881144778,11.153543460327834,[-21.56952634 -37.40136499  -1.91621707],[-1.90403965 -6.3888463   0.50905029],116.4,6.788492617670014,0,18.07777777777778
7.429492881144778,11.153543460327834,[-21.58999248 -37.47180973  -1.91050224],[-1.84195217 -6.34002682  0.51433419],-22.18151628260261,6.6214092601783925,0,18.08888888888889
7.429492881144778,11.153543460327834,[-21.61023451 -37.5433727   -1.90458167],[-1.82178272 -6.44066676  0.53285163],31.425862348831487,6.755521085624953,0,18.1
7.777889193919598,9.934847173825927,[-21.63029402 -37.61634499  -1.89841896],[-1.80535601 -6.5675065   0.55464352],40.58677204845593,6.719821819768213,0,18.11111111111111
7.777889193919598,9.934847173825927,[-21.64991912 -37.68991534  -1.89208427],[-1.7662589  -6.6213316   0.57012205],14.383100731422333,7.426059655109657,0,18.122222222222224
7.777889193919598,9.934847173825927,[-21.66814681 -37.76042207  -1.88590246],[-1.64049246 -6.34560549  0.55636266],-102.91994855343968,6.457933457426201,0,18.133333333333333
6.604951526663503,9.329121681350381,[-21.68561156 -37.83012509  -1.87968698],[-1.5718267  -6.27327179  0.55939323],-29.996346054428365,6.3439479668403616,0,18.144444444444446
6.604951526663503,9.329121681350381,[-21.70270288 -37.90054029  -1.87331404],[-1.5382196  -6.33736831  0.57356483],18.674059285251268,6.5044752311689615,0,18.155555555555555
6.604951526663503,9.329121681350381,[-21.71909563 -37.97033391  -1.86691505],[-1.47534735 -6.28142515  0.57590925],-23.785839590935534,6.334969480062485,0,18.166666666666668
7.199422762822776,10.704461169413614,[-21.73580727 -38.04390538  -1.86009352],[-1.50404753 -6.62143253  0.61393738],116.4,6.669753275885079,0,18.177777777777777
7.199422762822776,10.704461169413614,[-21.75163108 -38.11616498  -1.85331768],[-1.42414271 -6.50336427  0.60982617],-45.710621594671665,6.725323747030658,0,18.18888888888889
7.199422762822776,10.704461169413614,[-21.76686545 -38.18840241  -1.84646732],[-1.37109304 -6.50136897  0.61653239],-4.514262129288477,6.601087055553848,0,18.2
6.657456829925581,10.362908881941543,[-21.78113548 -38.25878268  -1.83971899],[-1.28430257 -6.3342237   0.60734972],-62.46945186048868,6.298185350920226,0,18.211111111111112
6.657456829925581,10.362908881941543,[-21.79516207 -38.33078741  -1.83274311],[-1.26239308 -6.48042571  0.62782885],47.94822833388981,6.407354869148869,0,18.22222222222222
6.657456829925581,10.362908881941543,[-21.80853848 -38.40243886  -1.82573473],[-1.20387744 -6.44863093  0.63075468],-14.542279750412254,6.892826861179031,0,18.233333333333334
6.594180591887729,10.797233832999543,[-21.82087141 -38.47148483  -1.8189213 ],[-1.10996401 -6.21413665  0.61320789],-85.31671557369839,6.316554039677341,0,18.244444444444444
6.594180591887729,10.797233832999543,[-21.83315702 -38.54341919  -1.81176127],[-1.10570484 -6.47409298  0.64440283],88.0023765807809,6.438492249151624,0,18.255555555555556
6.594180591887729,10.797233832999543,[-21.84478266 -38.61489754  -1.80458749],[-1.04630693 -6.43305089  0.64564072],-17.318592017602533,6.407885836779129,0,18.266666666666666
