speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
5.0,-12.12519549980985,[ 33.67215095 -14.45264623  -1.76064874],[-1.07914746 -3.87846368 -0.43168201],6.923992492431376,3.9479601426234545,0,6.688888888888889
5.0,-12.12519549980985,[ 33.65996665 -14.49553212  -1.76546484],[-1.09658764 -3.85973068 -0.4334486 ],-4.588205871315026,3.998546846802688,0,6.7
5.0,-11.787196314493787,[ 33.64762406 -14.53808495  -1.77028811],[-1.11083307 -3.82975458 -0.43409478],-8.575170763327684,3.7368843498026365,0,6.711111111111111
5.0,-11.787196314493787,[ 33.63461215 -14.58204249  -1.77531629],[-1.171072   -3.95617855 -0.45253619],47.65061050178495,4.567672480970769,0,6.722222222222222
5.0,-11.787196314493787,[ 33.62243659 -14.62233321  -1.77996653],[-1.09579955 -3.62616511 -0.4185217 ],-116.4,3.717051700409777,0,6.733333333333333
5.0,-11.26904990622213,[ 33.60894425 -14.66614567  -1.78506679],[-1.21431148 -3.94312135 -0.45902315],116.4,4.1742151198833675,0,6.7444444444444445
5.0,-11.26904990622213,[ 33.59598618 -14.70739334  -1.78990632],[-1.1662255  -3.71228951 -0.4355574 ],-80.88610751204263,4.105682271846277,0,6.7555555555555555
5.0,-11.26904990622213,[ 33.58268753 -14.74895087  -1.79481632],[-1.19687867 -3.74017797 -0.44189984],12.354975521125203,3.891607006243065,0,6.766666666666667
5.0,-11.991996376933233,[ 33.56877892 -14.79163041  -1.79989056],[-1.25177521 -3.8411585  -0.45668204],38.93204517206672,4.210783442929884,0,6.777777777777778
5.0,-11.991996376933233,[ 33.55520875 -14.83250753  -1.80478177],[-1.22131514 -3.67894066 -0.44020856],-56.38770837654907,3.6818844119534977,0,6.788888888888889
5.0,-11.991996376933233,[ 33.54043598 -14.87622889  -1.81004677],[-1.32954921 -3.93492281 -0.47385046],95.5009304349935,4.1740790159578545,0,6.8
5.497399222324215,-12.924891163073266,[ 33.52538281 -14.91995894  -1.81534703],[-1.35478556 -3.93570445 -0.47702359],3.0624763083518536,3.838429691648148,0,6.811111111111111
5.497399222324215,-12.924891163073266,[ 33.50940623 -14.96551152  -1.82090913],[-1.43789204 -4.09973199 -0.50058822],62.7996371692769,4.367743099757378,0,6.822222222222222
5.497399222324215,-12.924891163073266,[ 33.49414839 -15.00817658  -1.82616141],[-1.37320565 -3.83985602 -0.47270566],-91.86783561619245,4.024178476369441,1,6.833333333333333
5.424306819284969,-12.505066478503544,[ 33.47808273 -15.05228368  -1.83163802],[-1.44590948 -3.96963894 -0.49289474],50.5784757648442,4.181419217937024,1,6.844444444444444
5.424306819284969,-12.505066478503544,[ 33.46203508 -15.09552233  -1.83705313],[-1.44428884 -3.89147838 -0.48736012],-25.475171887028708,4.201406560376437,1,6.855555555555555
5.424306819284969,-12.505066478503544,[ 33.44574157 -15.13862824  -1.84249737],[-1.4664153  -3.87953161 -0.48998154],-1.1809371554351658,4.328666324970399,1,6.866666666666666
5.542900639260958,-14.837889078138168,[ 33.42917871 -15.1816622   -1.84797765],[-1.49065788 -3.87305682 -0.49322487],0.8926272258795558,4.103286266978086,1,6.877777777777778
5.542900639260958,-14.837889078138168,[ 33.41183905 -15.22588793  -1.85366863],[-1.56056903 -3.98031566 -0.51218816],43.18179966626439,3.8231266119809777,1,6.888888888888889
5.542900639260958,-14.837889078138168,[ 33.39356077 -15.27161451  -1.85962484],[-1.64504481 -4.11539208 -0.53605904],54.00094064429468,4.762241238275323,1,6.9
6.436396641868411,-13.021817403470923,[ 33.3750062  -15.31710423  -1.8656312 ],[-1.66991214 -4.09407481 -0.54057235],-3.6034100839382814,4.419650224160355,1,6.911111111111111
6.436396641868411,-13.021817403470923,[ 33.35531189 -15.36443966  -1.87196153],[-1.77248725 -4.26018811 -0.56972983],66.39926709263393,4.559215587473877,1,6.9222222222222225
6.436396641868411,-13.021817403470923,[ 33.335517   -15.41106269  -1.87827238],[-1.78154061 -4.19607274 -0.56797672],-19.161602723707244,4.810437408392107,1,6.933333333333334
5.844909475312081,-12.19176354138529,[ 33.31688083 -15.45409943  -1.88416394],[-1.67725536 -3.87330676 -0.53024011],-116.4,4.077603066532886,1,6.944444444444445
5.844909475312081,-12.19176354138529,[ 33.29644838 -15.5004466   -1.89056959],[-1.83892016 -4.17124514 -0.57650871],116.4,4.695225344097207,1,6.955555555555556
5.844909475312081,-12.19176354138529,[ 33.27709643 -15.54352922  -1.89657428],[-1.74167594 -3.87743592 -0.54042218],-106.13778956470827,4.183256277718821,1,6.966666666666667
5.318625461851343,-11.628712059812802,[ 33.25746067 -15.58650272  -1.90260583],[-1.7672177  -3.86761483 -0.54283975],0.5495542078581983,4.334635265329961,1,6.977777777777778
5.318625461851343,-11.628712059812802,[ 33.23788277 -15.62864633  -1.90855292],[-1.76201101 -3.79292568 -0.53523755],-24.129739804905725,4.176497941665941,1,6.988888888888889
5.318625461851343,-11.628712059812802,[ 33.21761989 -15.67158121  -1.91463571],[-1.82365987 -3.86413887 -0.54745158],31.236765074861353,4.155287909496609,1,7.0
5.246566206126281,-11.831153854325935,[ 33.19717719 -15.7142238   -1.92069422],[-1.83984268 -3.83783349 -0.54526582],-5.7912175662730565,4.5274086179586455,1,7.011111111111111
5.246566206126281,-11.831153854325935,[ 33.17738112 -15.75489323  -1.92648394],[-1.78164596 -3.66024817 -0.52107482],-63.83407972149317,4.084968809604195,1,7.022222222222222
5.246566206126281,-11.831153854325935,[ 33.15618886 -15.79781566  -1.9326016 ],[-1.907304   -3.86301919 -0.55058927],81.81150422689605,4.486034589070959,1,7.033333333333333
5.464743646462694,-10.826025397638073,[ 33.13516692 -15.8397683   -1.93858566],[-1.89197408 -3.77573717 -0.53856508],-29.286009566989378,4.4327344566742894,1,7.044444444444444
5.464743646462694,-10.826025397638073,[ 33.11372356 -15.88196831  -1.94460068],[-1.92990292 -3.79800062 -0.54135222],12.739020185617449,4.149752605614333,1,7.055555555555555
5.464743646462694,-10.826025397638073,[ 33.09124319 -15.92560962  -1.95080944],[-2.02323291 -3.92771826 -0.55878791],54.44979386373543,4.498165930044144,1,7.066666666666666
5.422613290166598,-10.242135031726168,[ 33.06950107 -15.96724025  -1.95671589],[-1.95679093 -3.74675655 -0.53158051],-65.90579773392561,4.363045685363988,1,7.0777777777777775
5.422613290166598,-10.242135031726168,[ 33.04712707 -16.00954324  -1.96269231],[-2.01365995 -3.8072693  -0.53787775],27.57896124858913,4.2909743937977405,1,7.088888888888889
5.422613290166598,-10.242135031726168,[ 33.02427928 -16.05220709  -1.96868788],[-2.05630111 -3.83974653 -0.53960179],16.785080549141135,4.392861505678347,1,7.1
5.283232561026355,-9.739805580450158,[ 33.00181886 -16.09363754  -1.9744745 ],[-2.02143753 -3.72874073 -0.52079537],-39.37858030681393,4.335546440843518,1,7.111111111111111
5.283232561026355,-9.739805580450158,[ 32.97894785 -16.13534655  -1.98025704],[-2.05839106 -3.75381083 -0.52042868],13.682434175455178,4.344499144801097,1,7.122222222222222
5.283232561026355,-9.739805580450158,[ 32.95584882 -16.17700408  -1.98598465],[-2.07891234 -3.7491777  -0.51548509],2.0168205428899606,4.295920321544471,1,7.133333333333334
5.167399542263518,-9.44864034476871,[ 32.93269129 -16.218317    -1.99161391],[-2.08417836 -3.71816231 -0.50663357],-8.452450772510272,4.066383023468216,1,7.144444444444445
5.167399542263518,-9.44864034476871,[ 32.90863645 -16.26078637  -1.99734409],[-2.16493531 -3.82224342 -0.5157161 ],44.9136918491244,4.483450510238772,1,7.155555555555556
5.167399542263518,-9.44864034476871,[ 32.88552398 -16.30116575  -2.00273629],[-2.08012259 -3.63414426 -0.48529777],-70.79750182900743,3.981157440676789,1,7.166666666666667
5.0,-10.50416198308826,[ 32.86122115 -16.34321812  -2.00829118],[-2.18725437 -3.78471309 -0.49994029],63.39062125398937,4.5827769622174666,1,7.177777777777778
5.0,-10.50416198308826,[ 32.83842713 -16.38226039  -2.01339815],[-2.05146178 -3.51380488 -0.45962738],-104.24023358058905,3.8384769697027745,1,7.188888888888889
5.0,-10.50416198308826,[ 32.81356921 -16.42444271  -2.01886604],[-2.23721256 -3.79640892 -0.49211016],116.4,4.158271786776698,1,7.2
5.472003144772618,-9.595251561289274,[ 32.78798821 -16.4674066   -2.02439166],[-2.30229069 -3.86674926 -0.497306  ],32.28809511076078,4.268668871192476,1,7.211111111111111
5.472003144772618,-9.595251561289274,[ 32.76245004 -16.50985436  -2.02980831],[-2.29843491 -3.82029916 -0.48749801],-14.41863366277414,4.240631985903512,1,7.222222222222222
5.472003144772618,-9.595251561289274,[ 32.73654967 -16.55246946  -2.03520409],[-2.33103368 -3.83535882 -0.48562034],10.25475609253812,4.284222932575564,1,7.233333333333333
5.529415503535126,-8.687523632738504,[ 32.71032471 -16.59518461  -2.04057161],[-2.36024643 -3.84436296 -0.48307672],7.8964947509892855,4.10101114381717,1,7.2444444444444445
5.529415503535126,-8.687523632738504,[ 32.6832555  -16.63884139  -2.04601179],[-2.43622858 -3.92911032 -0.4896166 ],38.607021036488824,4.669176187616452,1,7.2555555555555555
5.529415503535126,-8.687523632738504,[ 32.65763729 -16.67975016  -2.05106465],[-2.30563897 -3.68178983 -0.45475672],-96.14300418604626,4.189101618069531,1,7.266666666666667
5.4562552767370684,-9.077193852359965,[ 32.63051458 -16.72267425  -2.05631664],[-2.44104388 -3.8631675  -0.4726794 ],77.75954628293934,4.725949968592915,1,7.277777777777778
5.4562552767370684,-9.077193852359965,[ 32.60478446 -16.76301123  -2.06120777],[-2.31571062 -3.6303286  -0.44020172],-90.89725413226341,4.140326886921335,1,7.288888888888889
5.4562552767370684,-9.077193852359965,[ 32.5769813  -16.80622015  -2.06640088],[-2.50228473 -3.88880303 -0.46737976],109.69440443861184,4.724380851935754,1,7.3
5.8752154686619225,-8.307862795629514,[ 32.54940505 -16.848674    -2.07146149],[-2.48186246 -3.82084605 -0.45545549],-23.489527555296863,4.677078664441507,1,7.311111111111111
5.8752154686619225,-8.307862795629514,[ 32.52139993 -16.89139938  -2.07651027],[-2.52046031 -3.84528406 -0.45438971],14.322789106581675,4.807132335035333,1,7.322222222222222
5.8752154686619225,-8.307862795629514,[ 32.4935283  -16.93354114  -2.08144561],[-2.50844736 -3.79275889 -0.4441805 ],-17.396040025160325,4.610518521860686,1,7.333333333333333
5.6742178487479435,-7.772467544498254,[ 32.4654003  -16.97570198  -2.08633828],[-2.53151928 -3.79447496 -0.44034075],4.8923194384450674,4.333956316235738,1,7.344444444444444
5.6742178487479435,-7.772467544498254,[ 32.43610531 -17.01924031  -2.09134157],[-2.63654905 -3.91845    -0.4502954 ],55.64410817677109,4.693050520707783,1,7.355555555555555
5.6742178487479435,-7.772467544498254,[ 32.40768383 -17.06111592  -2.0961052 ],[-2.55793318 -3.76880496 -0.42872685],-57.901693402141554,4.640833059868323,1,7.366666666666666
5.635135263208169,-6.942648548094598,[ 32.3789584  -17.10309748  -2.10083077],[-2.58528916 -3.77834041 -0.42530197],8.024929549621067,4.802837834697153,1,7.377777777777778
5.635135263208169,-6.942648548094598,[ 32.35050823 -17.1443515   -2.10542024],[-2.56051498 -3.71286168 -0.41305214],-23.43510259888933,4.507039747256031,1,7.388888888888889
5.635135263208169,-6.942648548094598,[ 32.32083617 -17.18705853  -2.11011126],[-2.67048572 -3.84363324 -0.42219199],58.62819957785087,4.794285472860174,1,7.4
6.331007681076077,-6.85317918406936,[ 32.28953068 -17.23177664  -2.11495831],[-2.81749377 -4.02462988 -0.43623425],80.1467599888216,4.8405940838287105,1,7.411111111111111
6.331007681076077,-6.85317918406936,[ 32.25806611 -17.2763709   -2.11972609],[-2.8318113  -4.01348337 -0.42910017],-0.3056319405159744,4.947633503330714,1,7.4222222222222225
6.331007681076077,-6.85317918406936,[ 32.22665205 -17.32055444  -2.12438393],[-2.82726545 -3.97651867 -0.41920506],-11.301521152231262,5.029361975000204,1,7.433333333333334
6.376899530396806,-7.34318527912849,[ 32.19505936 -17.36466089  -2.12896779],[-2.84334206 -3.96958029 -0.4125481 ],1.2720462114058266,4.563936069289582,1,7.444444444444445
6.376899530396806,-7.34318527912849,[ 32.16158301 -17.41105324  -2.13372444],[-3.01287184 -4.17531174 -0.42809829],91.67505513169245,5.308607675758795,1,7.455555555555556
6.376899530396806,-7.34318527912849,[ 32.13014055 -17.45428506  -2.13810181],[-2.82982114 -3.89086296 -0.39396306],-116.4,4.869346239092742,1,7.466666666666667
6.29766327165114,-6.294049864435909,[ 32.09718172 -17.49927614  -2.14260349],[-2.96629502 -4.04919747 -0.40515116],71.80575847355578,5.074879387160107,1,7.477777777777778
6.29766327165114,-6.294049864435909,[ 32.06461521 -17.54340376  -2.14696434],[-2.93098551 -3.97148629 -0.39247655],-28.78607980749517,5.255420087422315,1,7.488888888888889
6.29766327165114,-6.294049864435909,[ 32.03237889 -17.58677624  -2.15119563],[-2.90126901 -3.90352258 -0.38081621],-24.918133427110998,4.9096217017066985,1,7.5
6.233924314829649,-5.667391021637286,[ 31.99888202 -17.63153972  -2.15550542],[-3.01471814 -4.0287138  -0.38788107],57.96122304977328,4.903718293264359,1,7.511111111111111
6.233924314829649,-5.667391021637286,[ 31.96505811 -17.67643183  -2.15976695],[-3.04415214 -4.04028917 -0.3835378 ],9.281129397198272,5.144309765563767,1,7.522222222222222
6.233924314829649,-5.667391021637286,[ 31.931773   -17.72031477  -2.16387109],[-2.99566033 -3.94946483 -0.36937294],-35.047734775353334,4.8441530200636675,1,7.533333333333333
6.123096470150409,-6.8477096039131995,[ 31.89753826 -17.76516543  -2.16800125],[-3.08112629 -4.03655947 -0.37171362],41.72345936469523,4.9221899771252975,1,7.544444444444444
6.123096470150409,-6.8477096039131995,[ 31.86327313 -17.80976092  -2.17205175],[-3.08386195 -4.01359396 -0.36454577],-5.7105527792313335,5.074003208835467,1,7.555555555555555
6.123096470150409,-6.8477096039131995,[ 31.82924375 -17.8537566   -2.17599959],[-3.06264417 -3.95961144 -0.35530497],-19.1990059771091,5.032498506900301,1,7.566666666666666
6.177210340760524,-7.933199916258201,[ 31.79457883 -17.89827819  -2.17995266],[-3.11984261 -4.00694276 -0.35577624],24.97256312344087,5.360334333952437,1,7.5777777777777775
6.177210340760524,-7.933199916258201,[ 31.76077635 -17.94138835  -2.18375342],[-3.04222293 -3.87991438 -0.34206893],-50.96749579611669,5.347562102021403,1,7.588888888888889
6.177210340760524,-7.933199916258201,[ 31.72663947 -17.98461913  -2.18754948],[-3.07231918 -3.8907709  -0.34164548],9.354491863396914,4.894026594534504,1,7.6
5.9772442328254085,-6.167979247283443,[ 31.69128653 -18.02906257  -2.19144731],[-3.18176437 -3.99990962 -0.35080479],52.90642150775816,5.021331197799488,1,7.611111111111111
5.9772442328254085,-6.167979247283443,[ 31.65607007 -18.07300495  -2.19529457],[-3.16948204 -3.95481416 -0.34625325],-14.786418526404002,5.018078887948634,1,7.622222222222222
5.9772442328254085,-6.167979247283443,[ 31.62052725 -18.11703172  -2.19914067],[-3.19885327 -3.9624088  -0.3461488 ],8.383908361307245,5.063087974165318,1,7.633333333333334
6.161456812095218,-5.8132365827321015,[ 31.58415715 -18.16175749  -2.20303785],[-3.27330898 -4.02531991 -0.35074618],33.00010691919691,5.574817599733732,1,7.644444444444445
6.161456812095218,-5.8132365827321015,[ 31.54934058 -18.20426311  -2.20672909],[-3.13349134 -3.82550535 -0.33221177],-83.81903861702298,4.996008948736585,1,7.655555555555556
6.161456812095218,-5.8132365827321015,[ 31.51210453 -18.24941619  -2.21063373],[-3.35124484 -4.06377767 -0.35141734],111.091207682475,5.391047077427335,1,7.666666666666667
6.314357113110209,-5.299939329159752,[ 31.47542722 -18.29357543  -2.21443507],[-3.30095772 -3.97433133 -0.34212109],-34.798269908692276,5.311369573954108,1,7.677777777777778
6.314357113110209,-5.299939329159752,[ 31.43813832 -18.33816728  -2.21825096],[-3.35600147 -4.01326642 -0.34342925],22.453085966320817,5.672333536454949,1,7.688888888888889
6.314357113110209,-5.299939329159752,[ 31.40187866 -18.38123831  -2.22191115],[-3.26336924 -3.87639261 -0.32941707],-56.65692308728122,5.364445417806629,1,7.7
6.250741737836421,-4.9050285069478425,[ 31.36441677 -18.42545732  -2.22563936],[-3.37157004 -3.97971085 -0.3355392 ],51.26439030110783,5.153022461284938,1,7.711111111111111
6.250741737836421,-4.9050285069478425,[ 31.32584871 -18.47069511  -2.22941866],[-3.47112532 -4.07140159 -0.34013738],46.2982702920585,5.616387535071183,1,7.722222222222222
6.250741737836421,-4.9050285069478425,[ 31.28870473 -18.51398771  -2.23299884],[-3.34295772 -3.896334   -0.32221613],-74.56250236109082,4.72474948486268,1,7.733333333333333
5.658721020164369,-4.15218628548512,[ 31.25014134 -18.5586722   -2.23665318],[-3.47070582 -4.02160399 -0.32889   ],61.441886020217716,5.545561152401583,1,7.7444444444444445
5.658721020164369,-4.15218628548512,[ 31.21390933 -18.60041142  -2.24002215],[-3.26088054 -3.75652943 -0.30320794],-116.4,5.295074209183041,1,7.7555555555555555
5.658721020164369,-4.15218628548512,[ 31.17649565 -18.64329222  -2.24343164],[-3.36723113 -3.85927219 -0.30685417],50.77237208174446,4.5302071719302885,1,7.766666666666667
5.504975616955784,-3.8113014266866836,[ 31.13649952 -18.68889991  -2.24699927],[-3.59965142 -4.10469157 -0.3210865 ],116.4,5.4584790333453785,1,7.777777777777778
5.504975616955784,-3.8113014266866836,[ 31.09886568 -18.73158761  -2.25027929],[-3.38704597 -3.84189366 -0.2952021 ],-116.4,5.195294945631604,1,7.788888888888889
5.504975616955784,-3.8113014266866836,[ 31.06000431 -18.7754645   -2.25358562],[-3.49752328 -3.94892016 -0.2975689 ],52.852251784657255,5.0254141459100135,1,7.8
5.776923768719692,-3.569630837644082,[ 31.01919808 -18.82132479  -2.2569713 ],[-3.67256053 -4.12742556 -0.30471119],86.0553575351334,5.576422102206635,1,7.811111111111111
5.776923768719692,-3.569630837644082,[ 30.98024785 -18.86489321  -2.2601188 ],[-3.50552119 -3.92115775 -0.28327545],-91.37088083787077,5.628014992172861,1,7.822222222222222
5.776923768719692,-3.569630837644082,[ 30.9412769  -18.90830183  -2.26318401],[-3.507385   -3.90677565 -0.27586894],-3.2631651966574724,5.401755928141843,1,7.833333333333333
6.04975994124709,-3.4102417490340584,[ 30.90014887 -18.95392855  -2.26633095],[-3.70152301 -4.10640501 -0.28322488],95.89658396820691,5.538331030080251,1,7.844444444444444
6.04975994124709,-3.4102417490340584,[ 30.85929147 -18.99906529  -2.26936975],[-3.67716589 -4.06230676 -0.27349207],-16.90496521822438,5.931665656878613,1,7.855555555555555
6.04975994124709,-3.4102417490340584,[ 30.819725   -19.0426016   -2.27222929],[-3.56098256 -3.91826812 -0.25735802],-63.67056125609328,5.444676973036015,1,7.866666666666666
6.554215920228708,-3.9242815592552946,[ 30.77754994 -19.08883801  -2.2751911 ],[-3.7957551  -4.16127698 -0.26656275],116.4,5.636272092919235,1,7.877777777777778
6.554215920228708,-3.9242815592552946,[ 30.7358288  -19.13439275  -2.27804136],[-3.75490286 -4.09992654 -0.25652362],-25.10555155621507,5.5309980438652575,1,7.888888888888889
6.554215920228708,-3.9242815592552946,[ 30.69341063 -19.18052555  -2.28086463],[-3.8176354  -4.1519521  -0.25409473],27.828473610178786,5.504010976824006,1,7.9
5.994187633240157,-2.211280845643935,[ 30.65279857 -19.22451538  -2.28350202],[-3.65508524 -3.95908431 -0.23736449],-86.84383518530132,5.457648723016153,1,7.911111111111111
5.994187633240157,-2.211280845643935,[ 30.61176379 -19.26880731  -2.28609522],[-3.6931297  -3.98627357 -0.23338804],15.781904282594503,5.5940067942405385,1,7.9222222222222225
5.994187633240157,-2.211280845643935,[ 30.57102861 -19.31263112  -2.28859434],[-3.66616634 -3.94414327 -0.22492096],-16.964102316891015,5.476858726020424,1,7.933333333333334
6.434010660898329,-4.134784780823823,[ 30.52786089 -19.35893169  -2.29116043],[-3.88509524 -4.16705126 -0.23094856],107.63992567424275,5.999591767311752,1,7.944444444444445
6.434010660898329,-4.134784780823823,[ 30.48648593 -19.40315598  -2.29355227],[-3.72374652 -3.98018599 -0.2152656 ],-85.02132102441291,5.261639138298943,1,7.955555555555556
6.434010660898329,-4.134784780823823,[ 30.44246771 -19.45004622  -2.29603642],[-3.96163961 -4.22012124 -0.22357336],116.4,5.8682731368971455,1,7.966666666666667
6.769140585801864,-3.871602409933283,[ 30.39921977 -19.49593976  -2.29842728],[-3.89231423 -4.13041872 -0.21517744],-38.88842967451964,5.981260969841271,1,7.977777777777778
6.769140585801864,-3.871602409933283,[ 30.35613246 -19.54148829  -2.30076692],[-3.87785791 -4.09936824 -0.210567  ],-11.201382690263832,5.680277371058172,1,7.988888888888889
6.769140585801864,-3.871602409933283,[ 30.3115553  -19.58842895  -2.30315041],[-4.01194455 -4.22465875 -0.21451467],63.129203069687456,6.059249827276313,1,8.0
6.788413339645068,-5.036045204314201,[ 30.2681022  -19.63399757  -2.30544347],[-3.91077919 -4.10117615 -0.20637489],-54.863912856336974,5.8083301564760195,1,8.011111111111111
6.788413339645068,-5.036045204314201,[ 30.22334643 -19.6807312   -2.30778802],[-4.02801891 -4.20602708 -0.21100932],54.04030183613173,5.732740627174875,1,8.022222222222222
6.788413339645068,-5.036045204314201,[ 30.17795792 -19.72790343  -2.31016009],[-4.08496593 -4.24550058 -0.21348638],23.405399619799944,5.612331832565364,1,8.033333333333333
6.894060072801727,-2.118617660002628,[ 30.13131051 -19.77614179  -2.31260255],[-4.19826721 -4.34145242 -0.21982216],50.90982237940773,6.060451003962569,1,8.044444444444444
6.894060072801727,-2.118617660002628,[ 30.08611438 -19.82265416  -2.31496085],[-4.06765123 -4.18611263 -0.21224657],-69.77174194724324,5.54283116878919,1,8.055555555555555
6.894060072801727,-2.118617660002628,[ 30.03849968 -19.8714409   -2.31742584],[-4.28532311 -4.39080704 -0.22184868],102.87824289621105,5.931256304757199,1,8.066666666666666
7.067846637932192,-3.2400949669768724,[ 29.99139271 -19.91949673  -2.31983582],[-4.23962769 -4.32502452 -0.21689851],-27.21928244943413,5.999048256236037,1,8.077777777777778
7.067846637932192,-3.2400949669768724,[ 29.94421489 -19.96741918  -2.32222166],[-4.24600355 -4.31302045 -0.21472566],-1.4113872299997023,6.125387253047718,1,8.088888888888889
7.067846637932192,-3.2400949669768724,[ 29.89721012 -20.01496313  -2.32457213],[-4.23042979 -4.2789559  -0.21154253],-12.126895404441882,6.2245007771760275,1,8.1
7.3258283753333435,-2.665764010683841,[ 29.84922086 -20.06329904  -2.32694586],[-4.31903303 -4.35023132 -0.21363567],38.94181387150008,6.064727888142239,1,8.11111111111111
7.3258283753333435,-2.665764010683841,[ 29.80022546 -20.11244274  -2.32933959],[-4.40958603 -4.4229335  -0.21543532],39.773476679026984,6.207535495739204,1,8.122222222222222
7.3258283753333435,-2.665764010683841,[ 29.75145019 -20.16116284  -2.33169046],[-4.38977386 -4.38480891 -0.21157876],-14.12109539663517,6.3466473987665974,1,8.133333333333333
7.345185881980738,-3.2269286264190464,[ 29.70281437 -20.20954859  -2.33400099],[-4.37722437 -4.35471724 -0.2079477 ],-10.384771048868487,6.170785106650735,1,8.144444444444444
7.345185881980738,-3.2269286264190464,[ 29.65310613 -20.25880306  -2.33633141],[-4.47374156 -4.4329029  -0.20973765],42.590205248363844,6.102516199342856,1,8.155555555555555
7.345185881980738,-3.2269286264190464,[ 29.60274755 -20.30849658  -2.33866389],[-4.53227166 -4.47241649 -0.20992275],23.9185535931507,6.53559345572293,1,8.166666666666666
7.498934356215193,-3.3183035459594468,[ 29.55316861 -20.35721605  -2.3409351 ],[-4.4621047  -4.38475187 -0.20440963],-38.42905601715171,6.5376750018754315,1,8.177777777777777
7.498934356215193,-3.3183035459594468,[ 29.5032433  -20.40607278  -2.34320039],[-4.49327786 -4.39710612 -0.20387609],10.651824697950362,6.18021408377294,1,8.188888888888888
7.498934356215193,-3.3183035459594468,[ 29.45147022 -20.45652502  -2.34553013],[-4.65957736 -4.54070124 -0.20967614],75.58059018972085,6.621899313922257,1,8.2
7.485999635773237,-4.2447372385834035,[ 29.40119441 -20.50530304  -2.34777631],[-4.52482283 -4.39002235 -0.20215678],-69.49789504482507,6.2692867697542445,1,8.21111111111111
7.485999635773237,-4.2447372385834035,[ 29.34908146 -20.55563839  -2.35009808],[-4.69016562 -4.53018126 -0.20895871],74.53952816856767,6.6820278534374875,1,8.222222222222221
7.485999635773237,-4.2447372385834035,[ 29.29829195 -20.60446011  -2.35236273],[-4.57105567 -4.39395517 -0.20381821],-62.13643754500998,6.263638112662898,1,8.233333333333333
6.812988692817565,-4.75298394795919,[ 29.24820042 -20.6523775   -2.3546051 ],[-4.50823849 -4.31256454 -0.20181337],-35.04033461120784,5.968037407755817,1,8.244444444444444
6.812988692817565,-4.75298394795919,[ 29.19650923 -20.70157623  -2.35693816],[-4.65220705 -4.42788617 -0.20997552],63.33439699990315,6.52884254157057,1,8.255555555555556
6.812988692817565,-4.75298394795919,[ 29.14679238 -20.74864011  -2.35920806],[-4.47451585 -4.23574918 -0.20429118],-90.00358948448678,6.4313540559519975,1,8.266666666666667
7.193815869539325,-4.199211318172043,[ 29.09470773 -20.79767761  -2.36161992],[-4.68761916 -4.41337486 -0.21706772],95.42860502369795,6.1411608487264955,1,8.277777777777779
7.193815869539325,-4.199211318172043,[ 29.04099286 -20.84795986  -2.36414254],[-4.83433773 -4.52540206 -0.22703573],63.29084000620443,6.728508247901472,1,8.28888888888889
7.193815869539325,-4.199211318172043,[ 28.98934353 -20.89602018  -2.3666019 ],[-4.64843959 -4.32542867 -0.22134201],-93.8614173577492,6.173982382326604,1,8.3
6.295993403962718,-5.415794390940875,[ 28.93878307 -20.94279275  -2.36904218],[-4.5504418  -4.20953138 -0.21962555],-51.925723305950285,6.167582999143767,1,8.311111111111112
6.295993403962718,-5.415794390940875,[ 28.88784693 -20.98962976  -2.37154221],[-4.58425207 -4.21533113 -0.22500287],9.920646155422757,6.211379204802723,1,8.322222222222223
6.295993403962718,-5.415794390940875,[ 28.83674231 -21.03632592  -2.37409882],[-4.59941603 -4.20265416 -0.2300945 ],0.9003553167549097,6.266667156966351,1,8.333333333333334
6.194380226529561,-5.6605266932694756,[ 28.78595466 -21.08242911  -2.37669241],[-4.57088909 -4.14928748 -0.23342309],-19.653011727658125,6.13609248570643,1,8.344444444444445
6.194380226529561,-5.6605266932694756,[ 28.73425461 -21.12904372  -2.37939173],[-4.65300376 -4.19531455 -0.24293911],31.628200645910244,5.823276213066054,1,8.355555555555556
6.194380226529561,-5.6605266932694756,[ 28.68082978 -21.17687313  -2.38224588],[-4.80823506 -4.30464696 -0.25687359],64.97876487939465,6.296927027519112,1,8.366666666666667
6.012373124474502,-5.927672371492168,[ 28.62984384 -21.22217922  -2.38503351],[-4.5887345  -4.07754798 -0.25088619],-108.55214506233823,5.922948831243734,1,8.377777777777778
6.012373124474502,-5.927672371492168,[ 28.57688311 -21.26889164  -2.38799875],[-4.76646571 -4.20411855 -0.26687185],74.77761116124897,6.425647190909311,1,8.38888888888889
6.012373124474502,-5.927672371492168,[ 28.52573034 -21.31365663  -2.39093133],[-4.6037497  -4.02884854 -0.26393174],-81.99722940813153,6.141267459312629,1,8.4
5.960804188704773,-5.643700400800629,[ 28.47321618 -21.35925519  -2.39401297],[-4.72627381 -4.10387048 -0.27734803],48.820250715247404,6.3064498822966915,1,8.411111111111111
5.960804188704773,-5.643700400800629,[ 28.42106124 -21.40417776  -2.39714103],[-4.69394501 -4.04303151 -0.28152497],-22.142917476962182,5.853570231710325,1,8.422222222222222
5.960804188704773,-5.643700400800629,[ 28.3665521  -21.45074892  -2.40047738],[-4.90582273 -4.19140416 -0.30027197],88.7167260884535,6.133679053952706,1,8.433333333333334
