speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
5.0,1.6454687026507726,[4.5665623  0.10412101 0.02128227],[4.15156806 0.13480071 0.06125374],116.4,4.07573125314929,0,3.9
5.0,1.259130194205238,[4.60893888 0.1055337  0.02191729],[3.81389233 0.12714237 0.05715246],-116.4,3.765535766773957,0,3.911111111111111
5.0,1.259130194205238,[4.6550649  0.10710699 0.02261633],[4.15134185 0.14159598 0.0629131 ],116.4,4.1268054421540645,0,3.922222222222222
5.0,1.259130194205238,[4.69743922 0.10858588 0.02326339],[3.81368905 0.13310055 0.05823551],-116.4,3.8834263786841112,0,3.933333333333333
5.0,1.3726096969229633,[4.74356284 0.110228   0.02397082],[4.15112592 0.147791   0.06366853],116.4,4.229813926526486,0,3.9444444444444446
5.0,1.3726096969229633,[4.78593499 0.1117679  0.02462236],[3.8134935  0.13859021 0.05863894],-116.4,3.922303032637864,0,3.9555555555555557
5.0,1.3726096969229633,[4.83205627 0.11347464 0.02533221],[4.15091476 0.15360722 0.06388645],116.4,3.7717449213962544,0,3.966666666666667
5.0,1.9518871745006794,[4.88192639 0.11535527 0.02609941],[4.48831069 0.16925637 0.06904771],116.4,4.57121346206467,0,3.977777777777778
5.0,1.9518871745006794,[4.92804504 0.11713136 0.02681078],[4.15067911 0.15984843 0.06402371],-116.4,3.994628276886291,0,3.988888888888889
5.0,1.9518871745006794,[4.97791214 0.11909059 0.02758404],[4.48803833 0.17633054 0.06959294],116.4,4.197020647365329,0,4.0
5.0,0.7580273208727587,[5.02402782 0.1209424  0.02830443],[4.15041108 0.16666257 0.06483535],-116.4,4.402888062563096,0,4.011111111111111
5.0,0.7580273208727587,[5.06639255 0.12267435 0.02896649],[3.81282607 0.15587571 0.05958572],-116.4,3.8793590864430905,0,4.022222222222222
5.0,0.7580273208727587,[5.11250575 0.1245869  0.02968314],[4.15018796 0.17212926 0.06449814],116.4,4.011125312079667,0,4.033333333333333
5.0,1.2928590779416678,[5.15559013 0.12639902 0.03034561],[3.87759444 0.16309119 0.0596221 ],-93.99443832486865,4.036819342702254,0,4.044444444444444
5.0,1.2928590779416678,[5.19855815 0.12822891 0.03099903],[3.8671221  0.16469038 0.05880785],-3.582641550259755,3.6277452304454703,0,4.055555555555555
5.0,1.2928590779416678,[5.24527447 0.1302426  0.03170149],[4.20446819 0.18123185 0.06322174],116.4,4.42640036447726,0,4.066666666666666
5.682343800763556,-1.3044245774386338,[5.28947477 0.1321729  0.03235863],[3.97802734 0.17372684 0.05914227],-78.07905829682446,4.028875064022012,0,4.0777777777777775
5.682343800763556,-1.3044245774386338,[5.33742363 0.13428058 0.03304928],[4.31539684 0.18969157 0.06215843],116.4,4.52549131561153,0,4.088888888888889
5.682343800763556,-1.3044245774386338,[5.38162314 0.13622883 0.0336546 ],[3.97795647 0.17534209 0.05447869],-116.4,3.757479625889846,0,4.1
5.14782639801246,-2.0773916360279396,[5.429572   0.1383363  0.03426763],[4.31539767 0.18967268 0.05517276],116.4,4.253942051471924,0,4.111111111111111
5.14782639801246,-2.0773916360279396,[5.47377238 0.14026493 0.03478148],[3.97803392 0.17357614 0.04624682],-116.4,3.780965070378497,0,4.122222222222222
5.14782639801246,-2.0773916360279396,[5.52172311 0.14232944 0.03527376],[4.31556589 0.18580587 0.04430513],116.4,4.394109574394365,0,4.133333333333334
5.565244402291396,-2.304829184122306,[5.56592596 0.14420054 0.03566064],[3.97825644 0.16839901 0.03481937],-116.4,4.187443744450992,0,4.144444444444445
5.565244402291396,-2.304829184122306,[5.61388007 0.14618517 0.03600101],[4.3158694  0.17861724 0.03063329],116.4,4.244060715818974,0,4.155555555555556
5.565244402291396,-2.304829184122306,[5.66098642 0.14808425 0.03625266],[4.23957164 0.17091643 0.02264857],-26.381584086189335,4.248997111231783,0,4.166666666666667
5.9808478671835,0.131778712273822,[5.71184489 0.15007286 0.0364317 ],[4.57726271 0.17897493 0.01611378],116.4,4.277961856957053,0,4.177777777777778
5.9808478671835,0.131778712273822,[5.76273888 0.1520073  0.03653048],[4.5804592  0.17409986 0.00888953],1.0360869827743464,4.706144292762242,0,4.188888888888889
5.9808478671835,0.131778712273822,[5.80988461 0.15375254 0.03655809],[4.24311550e+00 1.57071566e-01 2.48529352e-03],-116.4,4.34510998777307,0,4.2
5.978090158641386,-0.1798638823860198,[5.86078216 0.15559106 0.03652948],[ 4.58077917e+00  1.65467266e-01 -2.57524619e-03],116.4,4.86509623172532,0,4.211111111111111
5.978090158641386,-0.1798638823860198,[5.90793082 0.15725513 0.03645612],[ 4.24337965  0.14976595 -0.00660178],-116.4,4.129784982116783,0,4.222222222222222
5.978090158641386,-0.1798638823860198,[5.95883122 0.15901304 0.03633364],[ 4.5810355   0.15821175 -0.01102365],116.4,4.364318033867036,0,4.233333333333333
6.025170578282442,-0.1467351849230435,[6.00598225 0.16060841 0.03618628],[ 4.24359335  0.1435831  -0.01326211],-116.4,4.285600798620124,0,4.2444444444444445
6.025170578282442,-0.1467351849230435,[6.05614612 0.16227432 0.03599969],[ 4.51474765  0.14993239 -0.01679328],93.47113019437529,4.354312282875787,0,4.2555555555555555
6.025170578282442,-0.1467351849230435,[6.10524638 0.16387672 0.03579341],[ 4.41902375  0.14421603 -0.018565  ],-33.03712654009618,4.562836027041327,0,4.266666666666667
6.093044889033545,0.029975991082588898,[6.15126156 0.16535488 0.03558263],[ 4.1413658   0.13303442 -0.01897074],-95.76627714443815,4.002939295702754,0,4.277777777777778
6.093044889033545,0.029975991082588898,[6.2010282  0.16693231 0.03534131],[ 4.47899759  0.14196848 -0.02171882],116.4,4.563515785633523,0,4.288888888888889
6.093044889033545,0.029975991082588898,[6.24704455 0.16837345 0.03511034],[ 4.14147149  0.12970272 -0.02078669],-116.4,3.942416939381726,0,4.3
5.637984943552535,0.3095357853108044,[6.29681224 0.16991719 0.03485635],[ 4.47909266  0.13893638 -0.02285954],116.4,4.634667329441616,0,4.311111111111111
5.637984943552535,0.3095357853108044,[6.34282936 0.17133368 0.03462248],[ 4.14154037  0.12748437 -0.02104788],-116.4,4.070752489388109,0,4.322222222222222
5.637984943552535,0.3095357853108044,[6.39259764 0.17285846 0.03437511],[ 4.47914527  0.13723005 -0.0222637 ],116.4,4.247810889146451,0,4.333333333333333
5.746262859451014,-0.6762047467819331,[6.44125108 0.17434436 0.03414239],[ 4.37880978  0.13373135 -0.02094498],-34.6001969596406,4.283935181528109,0,4.344444444444444
5.746262859451014,-0.6762047467819331,[6.48967996 0.17581748 0.03391739],[ 4.35859899  0.13258037 -0.02024958],-6.97427187692913,4.707627030700167,0,4.355555555555555
5.746262859451014,-0.6762047467819331,[6.53435805 0.17716979 0.03371399],[ 4.02102848  0.12170801 -0.01830643],-116.4,3.8551826685562203,0,4.366666666666666
5.352000004668283,-0.4276028125159975,[6.58278738 0.1786279  0.03349614],[ 4.35863985  0.13123034 -0.01960601],116.4,4.541313467497212,0,4.377777777777778
5.352000004668283,-0.4276028125159975,[6.62746593 0.17996511 0.03329736],[ 4.02106939  0.1203488  -0.01789001],-116.4,3.772171198628641,0,4.388888888888889
5.352000004668283,-0.4276028125159975,[6.67589576 0.18140667 0.03308403],[ 4.35868445  0.12974046 -0.01920031],116.4,4.254499371224897,0,4.4
6.198140815212243,-0.9952041283321557,[6.72807693 0.1829504  0.03285621],[ 4.69630524  0.13893499 -0.02050383],116.4,4.817537885982131,0,4.411111111111111
6.198140815212243,-0.9952041283321557,[6.77650738 0.18437094 0.0326433 ],[ 4.35874035  0.12784878 -0.01916149],-116.4,4.313540714922254,0,4.4222222222222225
6.198140815212243,-0.9952041283321557,[6.82868937 0.18588667 0.03240926],[ 4.6963791   0.13641543 -0.02106346],116.4,5.0103475718097705,0,4.433333333333334
6.148572020792823,-0.7258343022227385,[6.8771207  0.18727672 0.03218536],[ 4.35881996  0.12510514 -0.02015132],-116.4,4.533407047227656,0,4.444444444444445
6.148572020792823,-0.7258343022227385,[6.92930372 0.18875656 0.0319364 ],[ 4.69647181  0.13318562 -0.02240617],116.4,4.897676605215369,0,4.455555555555556
6.148572020792823,-0.7258343022227385,[6.97773604 0.19011196 0.03169787],[ 4.35890838  0.12198559 -0.02146826],-116.4,4.14176105577005,0,4.466666666666667
5.452498563268534,-0.8450266195091687,[7.0285409  0.19151516 0.03143961],[ 4.57243757  0.12628799 -0.02324296],73.60321580243601,4.72898500234774,0,4.477777777777778
5.452498563268534,-0.8450266195091687,[7.07559498 0.19279605 0.03119227],[ 4.23486751  0.11527995 -0.02226037],-116.4,4.134019611879311,0,4.488888888888889
5.452498563268534,-0.8450266195091687,[7.12640094 0.19415897 0.03091586],[ 4.57253625  0.122663   -0.02487682],116.4,4.646376254494575,0,4.5
5.763975164108274,-1.5745743418078075,[7.17345606 0.19540102 0.03065086],[ 4.23496122  0.11178431 -0.02384997],-116.4,4.193109911820429,0,4.511111111111111
5.763975164108274,-1.5745743418078075,[7.22426325 0.19671726 0.0303506 ],[ 4.57264702  0.11846154 -0.02702404],116.4,4.707421661414226,0,4.522222222222222
5.763975164108274,-1.5745743418078075,[7.27131968 0.19790896 0.03005606],[ 4.23507839  0.10725356 -0.02650853],-116.4,4.096324346293139,0,4.533333333333333
5.310777921581083,-1.3692049425331931,[7.32212841 0.19916412 0.0297174 ],[ 4.57278612  0.11296467 -0.03047901],116.4,4.351390120275707,0,4.544444444444444
5.310777921581083,-1.3692049425331931,[7.36918635 0.20029454 0.02938368],[ 4.23521448  0.10173762 -0.0300347 ],-116.4,4.328817730324292,0,4.555555555555555
5.310777921581083,-1.3692049425331931,[7.41749023 0.20142171 0.02901993],[ 4.34734896  0.10144492 -0.03273771],38.63266945105569,4.382532122390115,0,4.566666666666666
5.500814169295321,-1.2675757999796213,[7.46954667 0.20259888 0.02860478],[ 4.68507962  0.10594548 -0.0373634 ],116.4,4.960642095204957,0,4.5777777777777775
5.500814169295321,-1.2675757999796213,[7.51785217 0.20365435 0.02819865],[ 4.34749473  0.09499267 -0.03655202],-116.4,4.544130378271644,0,4.588888888888889
5.500814169295321,-1.2675757999796213,[7.56991032 0.20475318 0.02773923],[ 4.68523376  0.09889458 -0.04134809],116.4,4.7264360901201545,0,4.6
5.656964504045461,-0.7321252358749638,[7.62185849 0.2058091  0.02725999],[ 4.67533566  0.09503235 -0.04313074],-3.438105638444732,4.58944083064568,0,4.611111111111111
5.656964504045461,-0.7321252358749638,[7.67755943 0.20690028 0.02672835],[ 5.01308452  0.09820602 -0.04784762],116.4,5.387393224947423,0,4.622222222222222
5.656964504045461,-0.7321252358749638,[7.7295091  0.20788002 0.02621969],[ 4.67546999  0.08817652 -0.04577988],-116.4,4.167362399501249,0,4.633333333333334
5.202330476585473,-1.2016192506575272,[7.7852115  0.20889401 0.02566412],[ 5.01321579  0.09125967 -0.05000106],116.4,5.0600944092752265,0,4.644444444444445
5.202330476585473,-1.2016192506575272,[7.83716244 0.20980338 0.02513669],[ 4.67558514  0.08184308 -0.04746863],-116.4,4.908020206259838,0,4.655555555555556
5.202330476585473,-1.2016192506575272,[7.89286617 0.21074128 0.02456151],[ 5.01333578  0.0844108  -0.05176679],116.4,5.295580836805053,0,4.666666666666667
6.057007405734983,-0.7125729911742681,[7.95232279 0.21170017 0.02393764],[ 5.35109546  0.08630024 -0.05614763],116.4,5.3643234564433655,0,4.677777777777778
6.057007405734983,-0.7125729911742681,[8.01042342 0.21259608 0.02332198],[ 5.22905641  0.08063207 -0.05540987],-42.08496608403563,5.2580991210466115,0,4.688888888888889
6.057007405734983,-0.7125729911742681,[8.07202058 0.21350556 0.02266626],[ 5.54374424  0.08185287 -0.05901476],108.4476240100698,5.350433872933293,0,4.7
6.505514728242533,-0.628176763239423,[8.13737067 0.21442752 0.02197051],[ 5.88150816  0.08297625 -0.06261753],116.4,6.018689403404118,0,4.711111111111111
6.505514728242533,-0.628176763239423,[8.19896897 0.2152561  0.02131772],[ 5.54384695  0.07457255 -0.05875113],-116.4,5.646325978590915,0,4.722222222222222
6.505514728242533,-0.628176763239423,[8.26432015 0.21609729 0.02063112],[ 5.88160622  0.07570686 -0.06179396],116.4,5.793050925963967,0,4.733333333333333
6.401808847706548,-1.5741507674189814,[8.32591937 0.21685413 0.01999172],[ 5.54393004  0.06811583 -0.05754623],-116.4,5.831554862984817,0,4.7444444444444445
6.401808847706548,-1.5741507674189814,[8.38695918 0.21756736 0.01936099],[ 5.49358329  0.0641912  -0.0567657 ],-17.366407734066815,5.718710794570295,0,4.7555555555555555
6.401808847706548,-1.5741507674189814,[8.45164389 0.21828128 0.01869122],[ 5.82162405  0.06425205 -0.06027914],113.04850513995368,5.9492327795347215,0,4.766666666666667
6.43751171023669,-0.655031031049965,[8.51257659 0.21890908 0.01805547],[ 5.48394258  0.05650204 -0.05721712],-116.4,5.16266635925402,0,4.777777777777778
6.43751171023669,-0.655031031049965,[8.57726223 0.21953321 0.01737908],[ 5.82170762  0.05617219 -0.06087565],116.4,5.399925532647347,0,4.788888888888889
6.43751171023669,-0.655031031049965,[8.6381957  0.22008115 0.01674344],[ 5.48401192  0.04931448 -0.05720693],-116.4,5.298354855898208,0,4.8
6.382984087541543,-1.296118321011021,[8.70108945 0.22061007 0.01609151],[ 5.66043801  0.04760242 -0.05867434],60.79583198151513,5.303870794965742,0,4.811111111111111
6.382984087541543,-1.296118321011021,[8.76449632 0.22110333 0.01543596],[ 5.70661823  0.0443936  -0.05899924],15.906020982582817,5.736895213351135,0,4.822222222222222
6.382984087541543,-1.296118321011021,[8.82415088 0.22152797 0.01481881],[ 5.36890991  0.03821801 -0.05554315],-116.4,5.357397850461569,0,4.833333333333333
6.376694113835551,-1.3250262378563407,[8.88755833 0.2219384  0.01416061],[ 5.70667135  0.03693885 -0.05923796],116.4,5.806685908473398,0,4.844444444444444
6.376694113835551,-1.3250262378563407,[8.94721341 0.22228229 0.01353764],[ 5.36895673  0.03094932 -0.05606731],-116.4,5.583419627163766,0,4.855555555555555
6.376694113835551,-1.3250262378563407,[9.01062138 0.22260397 0.0128701 ],[ 5.70671746  0.02895118 -0.06007925],116.4,5.517664935586728,0,4.866666666666666
6.895099687424931,-1.1867325260089687,[9.07778226 0.22289428 0.01215611],[ 6.04447939  0.02612785 -0.06425899],116.4,5.698220590229234,0,4.877777777777778
6.895099687424931,-1.1867325260089687,[9.14119066 0.2231179  0.01147555],[ 5.70675541  0.0201258  -0.06124998],-116.4,5.598405316705037,0,4.888888888888889
6.895099687424931,-1.1867325260089687,[9.20808313 0.22330292 0.01075094],[ 6.02032254  0.01665236 -0.06521488],108.06308877121214,6.1624037037608295,0,4.9
7.361809501028793,-1.3618271754067066,[9.27300325 0.22343041 0.01004144],[ 5.84281119  0.01147431 -0.0638556 ],-61.181344460663524,5.730662722827026,0,4.911111111111111
7.361809501028793,-1.3618271754067066,[9.34167618e+00 2.23510331e-01 9.28317804e-03],[ 6.18056323  0.00719252 -0.06824317],116.4,6.06478285389876,0,4.9222222222222225
7.361809501028793,-1.3618271754067066,[9.40659643e+00 2.23530119e-01 8.55822831e-03],[ 5.84282218e+00  1.78091523e-03 -6.52454756e-02],-116.4,6.083412956874354,0,4.933333333333334
7.678182589065365,-0.6719505528065398,[9.47526939e+00 2.23493841e-01 7.78213851e-03],[ 6.18056656e+00 -3.26497154e-03 -6.98480824e-02],116.4,6.405690878333949,0,4.944444444444445
7.678182589065365,-0.6719505528065398,[9.54018958e+00 2.23405913e-01 7.04441788e-03],[ 5.84281709 -0.00791355 -0.06639486],-116.4,6.02935313611924,0,4.955555555555556
7.678182589065365,-0.6719505528065398,[9.60886240e+00 2.23262246e-01 6.26405939e-03],[ 6.18055389 -0.01293007 -0.07023226],116.4,6.22610048886529,0,4.966666666666667
7.237437139776962,-1.1288045963469184,[9.67378239e+00 2.23078550e-01 5.52980393e-03],[ 5.84279906 -0.01653264 -0.06608299],-116.4,5.754519148252051,0,4.977777777777778
7.237437139776962,-1.1288045963469184,[9.74245493e+00 2.22836354e-01 4.75626579e-03],[ 6.18052898 -0.02179766 -0.06961843],116.4,6.188144513211389,0,4.988888888888889
7.237437139776962,-1.1288045963469184,[9.80737459e+00 2.22559227e-01 4.02755083e-03],[ 5.84276922 -0.02494142 -0.06558435],-116.4,6.360390942929853,0,5.0
7.332044653090246,-1.2493807601577516,[9.87079324e+00 2.22243982e-01 3.31778341e-03],[ 5.70767813 -0.02837206 -0.06387907],-46.55166738859602,5.439267187194634,0,5.011111111111111
7.332044653090246,-1.2493807601577516,[9.93796431e+00 2.21863149e-01 2.56694003e-03],[ 6.04539645 -0.03427495 -0.0675759 ],116.4,5.995114114065167,0,5.022222222222222
7.332044653090246,-1.2493807601577516,[1.00013824e+01 2.21455824e-01 1.85785650e-03],[ 5.70763092 -0.03665923 -0.06381752],-116.4,5.302278099570552,0,5.033333333333333
6.462623130037614,-1.7738697857266645,[1.00610476e+01 2.21029470e-01 1.18970663e-03],[ 5.36986659 -0.03837186 -0.06013349],-116.4,5.36980649892162,0,5.044444444444444
6.462623130037614,-1.7738697857266645,[1.01195300e+01 2.20568312e-01 5.29601669e-04],[ 5.26341187 -0.0415042  -0.05940945],-36.6792727525661,5.329960803481118,0,5.055555555555555
6.462623130037614,-1.7738697857266645,[ 1.01798009e+01  2.20046041e-01 -1.59677501e-04],[ 5.42438029 -0.04700442 -0.06203513],55.48974361667969,5.419014913447899,0,5.066666666666666
6.466023285575519,-1.571460006801945,[ 1.02383792e+01  2.19488698e-01 -8.41243395e-04],[ 5.27205385 -0.05016086 -0.06134093],-52.48553934431182,5.3104973419562755,0,5.0777777777777775
6.466023285575519,-1.571460006801945,[ 1.03006482e+01  2.18842996e-01 -1.57918736e-03],[ 5.60420502 -0.05811314 -0.06641496],114.49376189568466,5.848293781897358,0,5.088888888888889
6.466023285575519,-1.571460006801945,[ 1.03591640e+01  2.18182309e-01 -2.28598934e-03],[ 5.26642568 -0.05946189 -0.06361218],-116.4,5.38582778412562,0,5.1
6.321497248838487,-0.9564954953503546,[ 1.04214317e+01  2.17423452e-01 -3.05278005e-03],[ 5.60409016 -0.06829707 -0.06901116],116.4,6.030449580573706,0,5.111111111111111
6.321497248838487,-0.9564954953503546,[ 1.04799462e+01  2.16657493e-01 -3.78326875e-03],[ 5.26631018 -0.06893633 -0.06574398],-116.4,5.0941588837176655,0,5.122222222222222
6.321497248838487,-0.9564954953503546,[ 1.05422125e+01  2.15791378e-01 -4.56750761e-03],[ 5.6039642  -0.07795039 -0.0705815 ],116.4,5.710069166095893,0,5.133333333333334
6.528580697860004,-1.5472108353199812,[ 1.06007257e+01  2.14928755e-01 -5.30798466e-03],[ 5.26618912 -0.077636   -0.06664293],-116.4,5.190839076877477,0,5.144444444444445
6.528580697860004,-1.5472108353199812,[ 1.06629905e+01  2.13960564e-01 -6.10110233e-03],[ 5.60382888 -0.08713719 -0.07138059],116.4,5.6684812136446086,0,5.155555555555556
6.528580697860004,-1.5472108353199812,[ 1.07215022e+01  2.12999539e-01 -6.85236252e-03],[ 5.2660511  -0.08649233 -0.06761342],-116.4,5.082703054774217,0,5.166666666666667
5.963862268469057,-0.8309005936823073,[ 1.07812113e+01  2.11968392e-01 -7.62595153e-03],[ 5.37382479 -0.09280323 -0.06962301],37.17435942855666,5.234922892780869,0,5.177777777777778
5.963862268469057,-0.8309005936823073,[ 1.08373004e+01  2.10954286e-01 -8.35522662e-03],[ 5.04801595 -0.09126954 -0.06563476],-112.27816449865455,5.185830897444954,0,5.188888888888889
5.963862268469057,-0.8309005936823073,[ 1.08953293e+01  2.09863454e-01 -9.10888752e-03],[ 5.22260285 -0.09817487 -0.06782948],60.20305987466558,5.5168531386454625,0,5.2
6.259418065423135,-0.6670030451473051,[ 1.09529600e+01  2.08739720e-01 -9.85357822e-03],[ 5.18676276 -0.101136   -0.06702216],-12.330080045698015,5.502372840782836,0,5.211111111111111
6.259418065423135,-0.6670030451473051,[ 1.10115737e+01  2.07559186e-01 -1.06034805e-02],[ 5.2752273  -0.10624812 -0.0674912 ],30.517233679400398,5.204124682304548,0,5.222222222222222
6.259418065423135,-0.6670030451473051,[11.07393848  0.2062653  -0.0113902 ],[ 5.61283427 -0.11644943 -0.07080517],116.4,5.440596181274068,0,5.233333333333333
6.223399964796842,-0.9482046584043504,[11.13255064  0.20501356 -0.01211664],[ 5.27509433 -0.11265649 -0.06537947],-116.4,5.3129097344598435,0,5.2444444444444445
6.223399964796842,-0.9482046584043504,[11.19491393  0.20364753 -0.01287573],[ 5.61269579 -0.122943   -0.06831789],116.4,5.3900016692199655,0,5.2555555555555555
6.223399964796842,-0.9482046584043504,[11.25576418  0.20227922 -0.01360299],[ 5.47652249 -0.12314828 -0.06545374],-46.91746932557576,5.1844095867364715,0,5.266666666666667
5.880725232002934,-0.24663270247087815,[11.31340816  0.2009511  -0.01427946],[ 5.18795859 -0.11953074 -0.06088206],-99.45292202854485,5.182197711867851,0,5.277777777777778
5.880725232002934,-0.24663270247087815,[11.37168307  0.19958263 -0.0149464 ],[ 5.24474202 -0.12316252 -0.06002427],19.593585060164614,5.183351013224316,0,5.288888888888889
5.880725232002934,-0.24663270247087815,[11.43049721  0.19817883 -0.01559889],[ 5.29327202 -0.12634151 -0.05872402],16.74656497080292,5.495121327133158,0,5.3
6.10270140488403,-0.5255769495327058,[11.48738322  0.19680212 -0.01620736],[ 5.11974153 -0.12390401 -0.05476254],-59.80824638185361,4.869933095603691,0,5.311111111111111
6.10270140488403,-0.5255769495327058,[11.54802044  0.1953173  -0.0168316 ],[ 5.4573497  -0.13363384 -0.05618171],116.4,5.280556698603381,0,5.322222222222222
6.10270140488403,-0.5255769495327058,[11.60490564  0.19390715 -0.01739444],[ 5.11966781 -0.12691383 -0.05065541],-116.4,5.0506350972717335,0,5.333333333333333
6.248329329426694,0.24449927634480917,[11.66554204  0.19238911 -0.01797045],[ 5.45727567 -0.13662335 -0.05184135],116.4,5.730630496183435,0,5.344444444444444
6.248329329426694,0.24449927634480917,[11.72242661  0.19095386 -0.01848391],[ 5.11961133 -0.12917197 -0.04621098],-116.4,4.887211939699602,0,5.355555555555555
6.248329329426694,0.24449927634480917,[11.78306258  0.1894189  -0.0189988 ],[ 5.45723731 -0.13814708 -0.04634012],116.4,5.155966830756338,0,5.366666666666666
6.265001641814772,0.33339996581432013,[11.83994696  0.18797618 -0.01944877],[ 5.11959432 -0.12984447 -0.04049768],-116.4,5.1388409720427655,0,5.377777777777778
6.265001641814772,0.33339996581432013,[11.89801154  0.18650654 -0.01987184],[ 5.22581196 -0.13226761 -0.03807562],36.61612084045611,5.055452054759188,0,5.388888888888889
6.265001641814772,0.33339996581432013,[11.95910889  0.18496641 -0.02027704],[ 5.49876223 -0.13861206 -0.0364687 ],94.0944562620333,5.3704474498804196,0,5.4
6.415409711264734,0.36914769096665706,[12.01645492  0.18352856 -0.02061885],[ 5.161142   -0.12940581 -0.0307627 ],-116.4,5.146591499580322,0,5.411111111111111
6.415409711264734,0.36914769096665706,[12.0775528   0.18200933 -0.02094127],[ 5.49880932 -0.13673092 -0.02901782],116.4,5.058318064225668,0,5.4222222222222225
6.415409711264734,0.36914769096665706,[12.14186673  0.18042483 -0.02123658],[ 5.78825376 -0.14260474 -0.02657778],99.7733139331269,6.1142955628838624,0,5.433333333333334
7.462826411228427,0.06592840541158888,[12.20673054  0.17884306 -0.02149035],[ 5.83774306 -0.14235927 -0.02283886],17.048736295772866,5.949018830666855,0,5.444444444444445
7.462826411228427,0.06592840541158888,[12.27534638  0.17718725 -0.02171543],[ 6.17542572 -0.14902352 -0.02025745],116.4,6.265437302631415,0,5.455555555555556
7.462826411228427,0.06592840541158888,[12.34021097  0.17563782 -0.02189031],[ 5.83781332 -0.1394482  -0.01573934],-116.4,5.970875750677305,0,5.466666666666667
7.216230897094763,0.004362923144178718,[12.40715172  0.17405599 -0.02203485],[ 6.0246669  -0.14236467 -0.01300879],64.40268938184252,6.069718298742766,0,5.477777777777778
7.216230897094763,0.004362923144178718,[12.47209783  0.17253715 -0.0221437 ],[ 5.84515023 -0.13669624 -0.0097964 ],-61.897222834303626,5.992987563510861,0,5.488888888888889
7.216230897094763,0.004362923144178718,[12.53990937  0.17096746 -0.02222806],[ 6.10303809 -0.14127147 -0.00759194],88.89077761821792,6.074420154599777,0,5.5
7.366033690982356,0.5339185749868514,[12.61037983  0.16935201 -0.0222887 ],[ 6.34234150e+00 -1.45390670e-01 -5.45815816e-03],82.48404726741816,6.618165621879187,0,5.511111111111111
7.366033690982356,0.5339185749868514,[12.67709895  0.16783985 -0.02231958],[ 6.00472071e+00 -1.36094442e-01 -2.77891337e-03],-116.4,5.817997902399332,0,5.522222222222222
7.366033690982356,0.5339185749868514,[12.74757029  0.16626346 -0.02232361],[ 6.34242111e+00 -1.41875508e-01 -3.62872365e-04],116.4,6.365952805862085,0,5.533333333333333
7.528658450086408,0.2042932896936387,[12.81429033  0.16479258 -0.02230023],[ 6.00480376e+00 -1.32379224e-01  2.10385223e-03],-116.4,5.771653563233737,0,5.544444444444444
7.528658450086408,0.2042932896936387,[12.88476268  0.16326143 -0.02224968],[ 6.34251089e+00 -1.37803469e-01  4.55035556e-03],116.4,6.203784765816316,0,5.555555555555555
7.528658450086408,0.2042932896936387,[12.95148364  0.16183278 -0.0221799 ],[ 6.00488634 -0.12857861  0.00627969],-116.4,5.741903027298206,0,5.566666666666666
6.868863125203408,-0.38844349522371874,[13.01445314  0.16050361 -0.02209569],[ 5.66725542 -0.11962493  0.00757866],-116.4,5.585897089736978,0,5.5777777777777775
6.868863125203408,-0.38844349522371874,[13.08117486  0.15911102 -0.02199384],[ 6.00495496 -0.12533334  0.00916662],116.4,5.710085683234093,0,5.588888888888889
6.868863125203408,-0.38844349522371874,[13.14521425  0.15778607 -0.02188969],[ 5.7635445  -0.11924479  0.00937335],-83.22503233709588,5.763841295884257,0,5.6
6.846964544764361,-1.068362144443895,[13.20788581  0.15649709 -0.02178637],[ 5.64044068 -0.11600874  0.00929922],-42.440325343843945,5.161479011382342,0,5.611111111111111
6.846964544764361,-1.068362144443895,[13.27430931  0.15513131 -0.02168493],[ 5.97811493 -0.12291974  0.00912987],116.4,6.102740942627267,0,5.622222222222222
6.846964544764361,-1.068362144443895,[13.33698076  0.15383681 -0.02160443],[ 5.64043044 -0.11650526  0.00724472],-116.4,5.568758510200756,0,5.633333333333334
6.627978557324731,-1.5215121192470036,[13.40340386  0.15245181 -0.02154193],[ 5.97807911e+00 -1.24649765e-01  5.62460253e-03],116.4,6.06077738517628,0,5.644444444444445
6.627978557324731,-1.5215121192470036,[13.46607463  0.15112492 -0.02151288],[ 5.64036948e+00 -1.19420293e-01  2.61498097e-03],-116.4,5.879514101208831,0,5.655555555555556
6.627978557324731,-1.5215121192470036,[13.53249666  0.14968924 -0.021521  ],[ 5.97798225e+00 -1.29211318e-01 -7.30998143e-04],116.4,5.656953107240805,0,5.666666666666667
6.689630621018777,-1.2475172308697013,[13.60266968  0.14813399 -0.02157673],[ 6.31557256e+00 -1.39972251e-01 -5.01593650e-03],116.4,6.233663849044371,0,5.677777777777778
6.689630621018777,-1.2475172308697013,[13.66908998  0.14662048 -0.02167641],[ 5.97782673 -0.1362164  -0.00897089],-116.4,5.948966191003063,0,5.688888888888889
6.689630621018777,-1.2475172308697013,[13.73926091  0.14497342 -0.02183279],[ 6.31538402 -0.14823499 -0.01407441],116.4,5.943481703892151,0,5.7
7.275818205405379,-1.4476961957353394,[13.81318222  0.14318291 -0.02205208],[ 6.65291709 -0.16114639 -0.01973566],116.4,6.55432261032705,0,5.711111111111111
7.275818205405379,-1.4476961957353394,[13.88335046  0.14142497 -0.02231361],[ 6.3151419  -0.15821419 -0.02353814],-116.4,6.872149385075803,0,5.722222222222222
